word_stimuli,isi,countdown,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,sound_exposure.started,sound_exposure.stopped,text.started,text.stopped,participant,session,date,expName,psychopyVersion,frameRate,
sounds/droite.ogg,0.7,,2,0,2,0,0,1,1,27,,,,,253.91276733000413,253.2283066000091,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/droite.ogg,0.7,,2,0,2,0,0,2,2,41,,,,,255.4133935299993,254.72868790000211,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/droite.ogg,0.7,,2,0,2,0,0,3,3,40,,,,,256.91379523000217,256.2282271999866,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/droite.ogg,0.7,,2,0,2,0,0,4,4,42,,,,,258.4135661300039,257.72849139999016,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/gauche.ogg,0.7,,2,0,2,0,0,5,5,17,,,,,259.9140287300048,259.22887069999706,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/droite.ogg,0.7,,2,0,2,0,0,6,6,34,,,,,261.4142482299882,260.728893099993,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/droite.ogg,0.7,,2,0,2,0,0,7,7,46,,,,,262.9146297300118,262.22991749999346,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/droite.ogg,0.7,,2,0,2,0,0,8,8,47,,,,,264.41523713000936,263.72980860000825,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/gauche.ogg,0.7,,2,0,2,0,0,9,9,6,,,,,265.91606062999347,265.2308102000097,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/gauche.ogg,0.7,,2,0,2,0,0,10,10,14,,,,,267.41595953000945,266.7311305000039,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/gauche.ogg,0.7,,2,0,2,0,0,11,11,16,,,,,268.9160113299964,268.2302903000091,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/droite.ogg,0.7,,2,0,2,0,0,12,12,28,,,,,270.4161850300094,269.7320269999909,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/gauche.ogg,0.7,,2,0,2,0,0,13,13,24,,,,,271.9176312299911,271.231678799988,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/gauche.ogg,0.7,,2,0,2,0,0,14,14,20,,,,,273.433638429991,272.7484802000108,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/gauche.ogg,0.7,,2,0,2,0,0,15,15,1,,,,,274.9337344299944,274.2492116999929,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/gauche.ogg,0.7,,2,0,2,0,0,16,16,18,,,,,276.4343289300101,275.74932020000415,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/gauche.ogg,0.7,,2,0,2,0,0,17,17,10,,,,,277.93478102998927,277.2492154999927,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/gauche.ogg,0.7,,2,0,2,0,0,18,18,5,,,,,279.43545923000204,278.7497868000064,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/gauche.ogg,0.7,,2,0,2,0,0,19,19,12,,,,,280.9350326300133,280.25065760000143,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/droite.ogg,0.7,,2,0,2,0,0,20,20,36,,,,,282.4359679300047,None,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/droite.ogg,0.7,,2,0,2,0,0,21,21,39,,,,,283.9357718299958,283.2517862000095,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/droite.ogg,0.7,,2,0,2,0,0,22,22,44,,,,,285.4360787300044,284.7517153999943,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/droite.ogg,0.7,,2,0,2,0,0,23,23,32,,,,,286.93649072999835,None,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/gauche.ogg,0.7,,2,0,2,0,0,24,24,11,,,,,288.4367007299967,287.7522708000033,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/droite.ogg,0.7,,2,0,2,0,0,25,25,35,,,,,289.93700823000984,289.2522633000044,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/gauche.ogg,0.7,,2,0,2,0,0,26,26,8,,,,,291.4373702300014,290.7514927999873,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/droite.ogg,0.7,,2,0,2,0,0,27,27,38,,,,,292.9378709300014,None,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/gauche.ogg,0.7,,2,0,2,0,0,28,28,0,,,,,294.4379733299953,293.75281070001074,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/droite.ogg,0.7,,2,0,2,0,0,29,29,26,,,,,295.93837583000425,295.2532014999888,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/gauche.ogg,0.7,,2,0,2,0,0,30,30,3,,,,,297.4392341299914,296.7537934000138,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/gauche.ogg,0.7,,2,0,2,0,0,31,31,22,,,,,298.93885343000295,298.25407269998686,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/gauche.ogg,0.7,,2,0,2,0,0,32,32,23,,,,,300.4392740300042,None,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/droite.ogg,0.7,,2,0,2,0,0,33,33,48,,,,,301.9397712300066,301.2544476999901,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/gauche.ogg,0.7,,2,0,2,0,0,34,34,13,,,,,303.4397862300044,302.75498600001447,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/gauche.ogg,0.7,,2,0,2,0,0,35,35,7,,,,,304.9399073299952,None,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/droite.ogg,0.7,,2,0,2,0,0,36,36,37,,,,,306.4403026300075,305.7557033000048,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/droite.ogg,0.7,,2,0,2,0,0,37,37,45,,,,,307.94122383000797,307.2556855000148,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/droite.ogg,0.7,,2,0,2,0,0,38,38,29,,,,,309.45711122999785,None,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/droite.ogg,0.7,,2,0,2,0,0,39,39,25,,,,,310.9582251300104,310.27286530000856,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/gauche.ogg,0.7,,2,0,2,0,0,40,40,15,,,,,312.458390229987,311.7729524000024,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/droite.ogg,0.7,,2,0,2,0,0,41,41,43,,,,,313.9587128299987,313.27327880001394,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/droite.ogg,0.7,,2,0,2,0,0,42,42,33,,,,,315.45868323000616,None,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/gauche.ogg,0.7,,2,0,2,0,0,43,43,9,,,,,316.9593211300031,316.2739709999878,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/droite.ogg,0.7,,2,0,2,0,0,44,44,30,,,,,318.4603438299906,317.77455400000326,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/droite.ogg,0.7,,2,0,2,0,0,45,45,31,,,,,319.9597539300099,None,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/droite.ogg,0.7,,2,0,2,0,0,46,46,49,,,,,321.45994923001274,320.77532789998804,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/gauche.ogg,0.7,,2,0,2,0,0,47,47,21,,,,,322.96056803000977,322.2756056000071,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/gauche.ogg,0.7,,2,0,2,0,0,48,48,4,,,,,324.4612766299921,323.77566469999147,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/gauche.ogg,0.7,,2,0,2,0,0,49,49,2,,,,,325.96081983000624,325.27503970000544,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,30,2,0,2,0,,,,,0,0,0,0,,,326.8092437000014,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,29,2,0,2,0,,,,,0,1,1,1,,,327.792958200007,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,28,2,0,2,0,,,,,0,2,2,2,,,328.7929671999882,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,27,2,0,2,0,,,,,0,3,3,3,,,329.79351889999816,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,26,2,0,2,0,,,,,0,4,4,4,,,330.7927980000095,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,25,2,0,2,0,,,,,0,5,5,5,,,331.79359970000223,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,24,2,0,2,0,,,,,0,6,6,6,,,332.79444210001384,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,23,2,0,2,0,,,,,0,7,7,7,,,333.7940521000128,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,22,2,0,2,0,,,,,0,8,8,8,,,334.7944773999916,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,21,2,0,2,0,,,,,0,9,9,9,,,335.77775219999603,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,20,2,0,2,0,,,,,0,10,10,10,,,336.79459450001013,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,19,2,0,2,0,,,,,0,11,11,11,,,337.7954529999988,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,18,2,0,2,0,,,,,0,12,12,12,,,338.79561619999004,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,17,2,0,2,0,,,,,0,13,13,13,,,339.79559880000306,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,16,2,0,2,0,,,,,0,14,14,14,,,340.7953656000027,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,15,2,0,2,0,,,,,0,15,15,15,,,341.7793120999995,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,14,2,0,2,0,,,,,0,16,16,16,,,342.77958289999515,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,13,2,0,2,0,,,,,0,17,17,17,,,343.77994149998995,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,12,2,0,2,0,,,,,0,18,18,18,,,344.7795540000079,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,11,2,0,2,0,,,,,0,19,19,19,,,345.780159499991,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,10,2,0,2,0,,,,,0,20,20,20,,,346.7809819999966,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,9,2,0,2,0,,,,,0,21,21,21,,,347.78058469999814,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,8,2,0,2,0,,,,,0,22,22,22,,,348.7805934000062,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,7,2,0,2,0,,,,,0,23,23,23,,,349.7808505000139,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,6,2,0,2,0,,,,,0,24,24,24,,,350.78172669999185,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,5,2,0,2,0,,,,,0,25,25,25,,,351.7817047999997,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,4,2,0,2,0,,,,,0,26,26,26,,,352.781988200004,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,3,2,0,2,0,,,,,0,27,27,27,,,353.7821327999991,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,2,2,0,2,0,,,,,0,28,28,28,,,354.7809569000092,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,1,2,0,2,0,,,,,0,29,29,29,,,355.78234480001265,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,0,2,0,2,0,,,,,0,30,30,30,,,356.7828269999882,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,,2,0,2,0,,,,,,,,,,,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/droite.ogg,0.7,,3,0,3,0,0,0,0,27,,,,,358.500705129985,None,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/gauche.ogg,0.7,,3,0,3,0,0,1,1,21,,,,,360.00086732999773,None,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/droite.ogg,0.7,,3,0,3,0,0,2,2,35,,,,,361.5012107299932,360.81672000000253,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/gauche.ogg,0.7,,3,0,3,0,0,3,3,17,,,,,363.0015517299995,362.3163757000002,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/droite.ogg,0.7,,3,0,3,0,0,4,4,29,,,,,364.5019388300076,363.8166701000009,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/gauche.ogg,0.7,,3,0,3,0,0,5,5,18,,,,,366.00246643000867,365.31775119999656,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/droite.ogg,0.7,,3,0,3,0,0,6,6,49,,,,,367.5021996299853,366.8173184999905,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/droite.ogg,0.7,,3,0,3,0,0,7,7,26,,,,,369.0034994299873,368.31777920000604,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/droite.ogg,0.7,,3,0,3,0,0,8,8,36,,,,,370.51984953000795,None,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/gauche.ogg,0.7,,3,0,3,0,0,9,9,24,,,,,372.020293430012,371.3353361999907,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/droite.ogg,0.7,,3,0,3,0,0,10,10,45,,,,,373.5203316300118,372.8358051000105,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/gauche.ogg,0.7,,3,0,3,0,0,11,11,2,,,,,375.0210778299894,None,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/gauche.ogg,0.7,,3,0,3,0,0,12,12,14,,,,,376.52129033000676,375.83624810000765,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/droite.ogg,0.7,,3,0,3,0,0,13,13,37,,,,,378.02120963000345,377.33654049999313,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/gauche.ogg,0.7,,3,0,3,0,0,14,14,15,,,,,379.52144202999773,378.837102599995,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/droite.ogg,0.7,,3,0,3,0,0,15,15,42,,,,,381.02198352998823,380.336718400009,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/gauche.ogg,0.7,,3,0,3,0,0,16,16,19,,,,,382.522241029999,381.8372304000077,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/gauche.ogg,0.7,,3,0,3,0,0,17,17,5,,,,,384.022793929989,383.33805560000474,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/droite.ogg,0.7,,3,0,3,0,0,18,18,31,,,,,385.5229429299885,384.8382042000012,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/droite.ogg,0.7,,3,0,3,0,0,19,19,33,,,,,387.02324293000277,386.3380690999911,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/gauche.ogg,0.7,,3,0,3,0,0,20,20,4,,,,,388.523589329992,387.8387497999938,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/gauche.ogg,0.7,,3,0,3,0,0,21,21,20,,,,,390.02397252999947,389.33863169999677,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/gauche.ogg,0.7,,3,0,3,0,0,22,22,7,,,,,391.5243041299924,None,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/droite.ogg,0.7,,3,0,3,0,0,23,23,41,,,,,393.0246409299958,392.33895080001093,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/droite.ogg,0.7,,3,0,3,0,0,24,24,38,,,,,394.5253797300044,393.83983020001324,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/gauche.ogg,0.7,,3,0,3,0,0,25,25,10,,,,,396.02488512999264,None,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/gauche.ogg,0.7,,3,0,3,0,0,26,26,16,,,,,397.5259217299987,396.84049659999437,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/droite.ogg,0.7,,3,0,3,0,0,27,27,48,,,,,399.0260639300046,398.3404051999969,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/gauche.ogg,0.7,,3,0,3,0,0,28,28,3,,,,,400.5261304299871,399.83994500001427,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/droite.ogg,0.7,,3,0,3,0,0,29,29,32,,,,,402.0270091300132,401.3420374999987,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/gauche.ogg,0.7,,3,0,3,0,0,30,30,13,,,,,403.5266743299959,402.8422315999924,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/droite.ogg,0.7,,3,0,3,0,0,31,31,28,,,,,405.02758883000354,404.3421161000151,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/gauche.ogg,0.7,,3,0,3,0,0,32,32,0,,,,,406.527477129997,405.8421805000107,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/gauche.ogg,0.7,,3,0,3,0,0,33,33,9,,,,,408.0277928299853,None,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/droite.ogg,0.7,,3,0,3,0,0,34,34,39,,,,,409.529057130008,None,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/droite.ogg,0.7,,3,0,3,0,0,35,35,47,,,,,411.0290636299993,410.3429271999921,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/gauche.ogg,0.7,,3,0,3,0,0,36,36,12,,,,,412.5286611299904,411.84296149999136,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/gauche.ogg,0.7,,3,0,3,0,0,37,37,23,,,,,414.0292359300016,None,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/droite.ogg,0.7,,3,0,3,0,0,38,38,25,,,,,415.52923842999155,414.8432266000018,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/gauche.ogg,0.7,,3,0,3,0,0,39,39,8,,,,,417.0297208299977,416.3442757999874,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/gauche.ogg,0.7,,3,0,3,0,0,40,40,6,,,,,418.5297508299933,417.84475240000756,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/droite.ogg,0.7,,3,0,3,0,0,41,41,30,,,,,420.03027902999895,419.34464560000924,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/droite.ogg,0.7,,3,0,3,0,0,42,42,44,,,,,421.530305529997,420.84485279998626,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/droite.ogg,0.7,,3,0,3,0,0,43,43,43,,,,,423.0305854300037,422.3454658999981,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/droite.ogg,0.7,,3,0,3,0,0,44,44,40,,,,,424.5308279299876,423.8459830000065,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/gauche.ogg,0.7,,3,0,3,0,0,45,45,1,,,,,426.03117083000836,425.3458438999951,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/gauche.ogg,0.7,,3,0,3,0,0,46,46,22,,,,,427.53131112999984,426.8462967000087,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/droite.ogg,0.7,,3,0,3,0,0,47,47,34,,,,,429.04937402999496,None,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/droite.ogg,0.7,,3,0,3,0,0,48,48,46,,,,,430.5493408300041,429.86361999998917,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/gauche.ogg,0.7,,3,0,3,0,0,49,49,11,,,,,432.0488777299994,431.3641690000077,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,30,3,0,3,0,,,,,0,0,0,0,,,432.88012210000306,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,29,3,0,3,0,,,,,0,1,1,1,,,433.8817047000048,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,28,3,0,3,0,,,,,0,2,2,2,,,434.88195420001284,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,27,3,0,3,0,,,,,0,3,3,3,,,435.8822843999951,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,26,3,0,3,0,,,,,0,4,4,4,,,436.88200000001234,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,25,3,0,3,0,,,,,0,5,5,5,,,437.8820488000056,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,24,3,0,3,0,,,,,0,6,6,6,,,438.8823790999886,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,23,3,0,3,0,,,,,0,7,7,7,,,439.88245330000063,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,22,3,0,3,0,,,,,0,8,8,8,,,440.88402810000116,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,21,3,0,3,0,,,,,0,9,9,9,,,441.8829168000084,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,20,3,0,3,0,,,,,0,10,10,10,,,442.8833794000093,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,19,3,0,3,0,,,,,0,11,11,11,,,443.88302380000823,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,18,3,0,3,0,,,,,0,12,12,12,,,444.88343180000084,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,17,3,0,3,0,,,,,0,13,13,13,,,445.8833880999882,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,16,3,0,3,0,,,,,0,14,14,14,,,446.88379839999834,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,15,3,0,3,0,,,,,0,15,15,15,,,447.8839197999914,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,14,3,0,3,0,,,,,0,16,16,16,,,448.88383330000215,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,13,3,0,3,0,,,,,0,17,17,17,,,449.8840872999863,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,12,3,0,3,0,,,,,0,18,18,18,,,450.8850111000065,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,11,3,0,3,0,,,,,0,19,19,19,,,451.8852331000089,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,10,3,0,3,0,,,,,0,20,20,20,,,452.8854241000081,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,9,3,0,3,0,,,,,0,21,21,21,,,453.88549640000565,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,8,3,0,3,0,,,,,0,22,22,22,,,454.8854900999868,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,7,3,0,3,0,,,,,0,23,23,23,,,455.88489429999026,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,6,3,0,3,0,,,,,0,24,24,24,,,456.88580560000264,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,5,3,0,3,0,,,,,0,25,25,25,,,457.88593749998836,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,4,3,0,3,0,,,,,0,26,26,26,,,458.8702663000149,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,3,3,0,3,0,,,,,0,27,27,27,,,459.87038989999564,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,2,3,0,3,0,,,,,0,28,28,28,,,460.87072959999205,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,1,3,0,3,0,,,,,0,29,29,29,,,461.8709082000132,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,0,3,0,3,0,,,,,0,30,30,30,,,462.87070369999856,None,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
,,,3,0,3,0,,,,,,,,,,,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/gauche.ogg,0.7,,4,0,4,0,0,0,0,13,,,,,464.5893675300118,None,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/gauche.ogg,0.7,,4,0,4,0,0,1,1,3,,,,,466.08974362999436,465.4040800000075,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/droite.ogg,0.7,,4,0,4,0,0,2,2,38,,,,,467.5899668300059,466.9046967999893,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
sounds/droite.ogg,0.7,,4,0,4,0,0,3,3,27,,,,,469.08993663000876,None,,,,001,2021_Apr_30_1136,list_pa,2021.1.4,59.909943374365945,
