word_stimuli,isi,countdown,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,sound_exposure.started,sound_exposure.stopped,text.started,text.stopped,participant,session,date,expName,psychopyVersion,frameRate,
sounds/gauche.ogg,0.7,,2,0,2,0,0,4,4,23,,,,,246.15656633000327,245.47099000000162,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,2,0,2,0,0,5,5,46,,,,,247.6563972300035,246.97148050000396,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,2,0,2,0,0,6,6,42,,,,,249.15670573000244,248.47209170000133,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,2,0,2,0,0,7,7,9,,,,,250.65742693000067,249.97209100000327,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,2,0,2,0,0,8,8,45,,,,,252.1574246299977,251.47263499999826,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,2,0,2,0,0,9,9,38,,,,,253.6572744300036,252.97288590000244,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,2,0,2,0,0,10,10,41,,,,,255.157765630004,254.47294220000185,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,2,0,2,0,0,11,11,19,,,,,256.6580660299995,255.9734576999981,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,2,0,2,0,0,12,12,30,,,,,258.15833973000264,257.47404059999826,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,2,0,2,0,0,13,13,12,,,,,259.65912533000375,258.9742350000015,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,2,0,2,0,0,14,14,15,,,,,261.15956743000135,260.4743634999977,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,2,0,2,0,0,15,15,11,,,,,262.6592609300031,None,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,2,0,2,0,0,16,16,16,,,,,264.15943173000124,263.4749692999976,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,2,0,2,0,0,17,17,1,,,,,265.66021792999965,264.97532740000315,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,2,0,2,0,0,18,18,35,,,,,267.1601861299976,266.4758565000011,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,2,0,2,0,0,19,19,20,,,,,268.6611793300006,267.97587110000313,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,2,0,2,0,0,20,20,8,,,,,270.16120143000154,269.476218900003,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,2,0,2,0,0,21,21,36,,,,,271.66138352999843,270.97546780000266,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,2,0,2,0,0,22,22,18,,,,,273.17797472999956,None,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,2,0,2,0,0,23,23,24,,,,,274.6782982300036,273.99382550000155,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,2,0,2,0,0,24,24,32,,,,,276.1793499300009,275.49410609999904,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,2,0,2,0,0,25,25,28,,,,,277.6789559299985,None,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,2,0,2,0,0,26,26,37,,,,,279.1794218300027,278.49435610000364,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,2,0,2,0,0,27,27,25,,,,,280.68019432999864,279.99525050000375,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,2,0,2,0,0,28,28,34,,,,,282.1800598300004,None,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,2,0,2,0,0,29,29,3,,,,,283.68029952999933,282.99591650000366,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,2,0,2,0,0,30,30,2,,,,,285.180885630002,284.4964984000035,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,2,0,2,0,0,31,31,6,,,,,286.6816572299984,285.99658790000103,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,2,0,2,0,0,32,32,47,,,,,288.18137232999726,287.4965197999991,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,2,0,2,0,0,33,33,43,,,,,289.6818519300039,288.9969182999994,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,2,0,2,0,0,34,34,40,,,,,291.1824250300022,290.4968691000031,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,2,0,2,0,0,35,35,29,,,,,292.6823457300023,291.99641639999754,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,2,0,2,0,0,36,36,49,,,,,294.1827903299971,293.4978659999979,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,2,0,2,0,0,37,37,4,,,,,295.6831422299991,294.998791799997,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,2,0,2,0,0,38,38,26,,,,,297.1831252300006,296.49811939999927,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,2,0,2,0,0,39,39,31,,,,,298.6836453300028,None,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,2,0,2,0,0,40,40,5,,,,,300.1838297300026,None,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,2,0,2,0,0,41,41,21,,,,,301.6842314299982,None,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,2,0,2,0,0,42,42,0,,,,,303.18485812999717,302.49926660000347,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,2,0,2,0,0,43,43,10,,,,,304.6853366300027,303.9996549999996,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,2,0,2,0,0,44,44,39,,,,,306.18507432999905,305.49990499999694,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,2,0,2,0,0,45,45,17,,,,,307.6859538300021,307.00026929999876,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,2,0,2,0,0,46,46,7,,,,,309.1854716299975,308.5003907999999,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,2,0,2,0,0,47,47,44,,,,,310.68610473000155,310.00139540000237,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,2,0,2,0,0,48,48,14,,,,,312.1871241300003,311.5011031000031,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,2,0,2,0,0,49,49,27,,,,,313.6867916300005,313.00194029999693,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,30,2,0,2,0,,,,,0,0,0,0,,,314.5177485000022,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,29,2,0,2,0,,,,,0,1,1,1,,,315.51886979999836,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,28,2,0,2,0,,,,,0,2,2,2,,,316.51914150000084,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,27,2,0,2,0,,,,,0,3,3,3,,,317.5190244999976,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,26,2,0,2,0,,,,,0,4,4,4,,,318.5011841000014,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,25,2,0,2,0,,,,,0,5,5,5,,,319.5012702000022,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,24,2,0,2,0,,,,,0,6,6,6,,,320.50140210000245,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,23,2,0,2,0,,,,,0,7,7,7,,,321.5036618000013,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,22,2,0,2,0,,,,,0,8,8,8,,,322.51985660000355,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,21,2,0,2,0,,,,,0,9,9,9,,,323.5202547000008,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,20,2,0,2,0,,,,,0,10,10,10,,,324.5204165000032,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,19,2,0,2,0,,,,,0,11,11,11,,,325.52052540000295,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,18,2,0,2,0,,,,,0,12,12,12,,,326.52078549999715,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,17,2,0,2,0,,,,,0,13,13,13,,,327.50320849999844,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,16,2,0,2,0,,,,,0,14,14,14,,,328.5213719000021,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,15,2,0,2,0,,,,,0,15,15,15,,,329.5046963999994,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,14,2,0,2,0,,,,,0,16,16,16,,,330.5052407999974,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,13,2,0,2,0,,,,,0,17,17,17,,,331.5057997999975,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,12,2,0,2,0,,,,,0,18,18,18,,,332.50589310000214,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,11,2,0,2,0,,,,,0,19,19,19,,,333.505662399999,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,10,2,0,2,0,,,,,0,20,20,20,,,334.5063362000001,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,9,2,0,2,0,,,,,0,21,21,21,,,335.50629879999906,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,8,2,0,2,0,,,,,0,22,22,22,,,336.4890078000026,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,7,2,0,2,0,,,,,0,23,23,23,,,337.5065829000014,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,6,2,0,2,0,,,,,0,24,24,24,,,338.5065351000012,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,5,2,0,2,0,,,,,0,25,25,25,,,339.5075854000024,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,4,2,0,2,0,,,,,0,26,26,26,,,340.50738470000215,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,3,2,0,2,0,,,,,0,27,27,27,,,341.5077777999977,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,2,2,0,2,0,,,,,0,28,28,28,,,342.50776159999805,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,1,2,0,2,0,,,,,0,29,29,29,,,343.5080190000008,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,0,2,0,2,0,,,,,0,30,30,30,,,344.50872640000307,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,,2,0,2,0,,,,,,,,,,,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,3,0,3,0,0,0,0,18,,,,,346.2269309299998,None,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,3,0,3,0,0,1,1,28,,,,,347.7268943299976,347.0420047000007,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,3,0,3,0,0,2,2,12,,,,,349.2277701300016,348.54194709999865,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,3,0,3,0,0,3,3,11,,,,,350.7278076300034,350.0425141000014,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,3,0,3,0,0,4,4,38,,,,,352.2276047300009,None,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,3,0,3,0,0,5,5,17,,,,,353.7278054300012,353.0430656000026,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,3,0,3,0,0,6,6,46,,,,,355.22811713000266,354.5430884000016,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,3,0,3,0,0,7,7,42,,,,,356.728438930001,None,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,3,0,3,0,0,8,8,27,,,,,358.2290661300038,357.5441892000017,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,3,0,3,0,0,9,9,49,,,,,359.72892943000335,359.04407229999924,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,3,0,3,0,0,10,10,21,,,,,361.2296233299974,360.54487369999697,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,3,0,3,0,0,11,11,3,,,,,362.7296677300008,362.0442333000028,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,3,0,3,0,0,12,12,32,,,,,364.22997592999747,363.5450987000004,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,3,0,3,0,0,13,13,33,,,,,365.7304015300004,365.04600709999795,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,3,0,3,0,0,14,14,20,,,,,367.231069930004,366.54592409999896,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,3,0,3,0,0,15,15,44,,,,,368.73093113000215,368.0465772000025,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,3,0,3,0,0,16,16,9,,,,,370.23143873000373,369.5468564999974,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,3,0,3,0,0,17,17,7,,,,,371.7317563299992,371.0469116000022,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,3,0,3,0,0,18,18,41,,,,,373.23221022999934,None,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,3,0,3,0,0,19,19,36,,,,,374.731645030003,374.0475759999972,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,3,0,3,0,0,20,20,19,,,,,376.23275323000126,375.54836700000305,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,3,0,3,0,0,21,21,5,,,,,377.7332434300013,None,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,3,0,3,0,0,22,22,14,,,,,379.23332743000066,378.5467706999989,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,3,0,3,0,0,23,23,34,,,,,380.7334740300037,None,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,3,0,3,0,0,24,24,45,,,,,382.23388502999734,381.5487865000032,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,3,0,3,0,0,25,25,48,,,,,383.73421743000364,None,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,3,0,3,0,0,26,26,16,,,,,385.2509995300032,None,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,3,0,3,0,0,27,27,30,,,,,386.7515406299979,386.06656849999854,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,3,0,3,0,0,28,28,1,,,,,388.2514151300027,387.56681879999815,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,3,0,3,0,0,29,29,31,,,,,389.75206332999807,389.06684400000086,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,3,0,3,0,0,30,30,0,,,,,391.25250682999905,390.5671175000025,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,3,0,3,0,0,31,31,6,,,,,392.75326493000176,None,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,3,0,3,0,0,32,32,2,,,,,394.25230422999886,393.5684844999996,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,3,0,3,0,0,33,33,35,,,,,395.75348312999705,395.0691178999987,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,3,0,3,0,0,34,34,26,,,,,397.2537252299997,396.5684889999975,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,3,0,3,0,0,35,35,22,,,,,398.75371262999835,None,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,3,0,3,0,0,36,36,4,,,,,400.25480572999805,None,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,3,0,3,0,0,37,37,39,,,,,401.7546679300038,401.0693715000016,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,3,0,3,0,0,38,38,13,,,,,403.2548577300011,402.569694400001,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,3,0,3,0,0,39,39,15,,,,,404.7550902300034,404.0699515000015,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,3,0,3,0,0,40,40,25,,,,,406.2559855300031,None,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,3,0,3,0,0,41,41,10,,,,,407.7561335300023,407.07038869999815,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,3,0,3,0,0,42,42,8,,,,,409.25602733000125,408.5709496999989,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,3,0,3,0,0,43,43,29,,,,,410.756448130004,None,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,3,0,3,0,0,44,44,40,,,,,412.2565274300039,411.57159669999965,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,3,0,3,0,0,45,45,43,,,,,413.756709029997,413.0720642000015,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,3,0,3,0,0,46,46,37,,,,,415.25750902999863,414.5721094000037,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,3,0,3,0,0,47,47,23,,,,,416.7576714299983,416.07235239999864,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,3,0,3,0,0,48,48,24,,,,,418.25777623000323,417.573017900002,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,3,0,3,0,0,49,49,47,,,,,419.75795132999775,419.0730734000026,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,30,3,0,3,0,,,,,0,0,0,0,,,420.5888131000029,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,29,3,0,3,0,,,,,0,1,1,1,,,421.59029759999976,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,28,3,0,3,0,,,,,0,2,2,2,,,422.5906052999999,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,27,3,0,3,0,,,,,0,3,3,3,,,423.59078740000405,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,26,3,0,3,0,,,,,0,4,4,4,,,424.5909641000035,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,25,3,0,3,0,,,,,0,5,5,5,,,425.59109660000104,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,24,3,0,3,0,,,,,0,6,6,6,,,426.5909260999979,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,23,3,0,3,0,,,,,0,7,7,7,,,427.5913873000027,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,22,3,0,3,0,,,,,0,8,8,8,,,428.5914927999984,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,21,3,0,3,0,,,,,0,9,9,9,,,429.59224859999813,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,20,3,0,3,0,,,,,0,10,10,10,,,430.59251690000383,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,19,3,0,3,0,,,,,0,11,11,11,,,431.59244639999815,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,18,3,0,3,0,,,,,0,12,12,12,,,432.5928625000015,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,17,3,0,3,0,,,,,0,13,13,13,,,433.57586060000176,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,16,3,0,3,0,,,,,0,14,14,14,,,434.59306769999966,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,15,3,0,3,0,,,,,0,15,15,15,,,435.57677590000094,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,14,3,0,3,0,,,,,0,16,16,16,,,436.59352780000336,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,13,3,0,3,0,,,,,0,17,17,17,,,437.5770180999971,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,12,3,0,3,0,,,,,0,18,18,18,,,438.57750680000026,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,11,3,0,3,0,,,,,0,19,19,19,,,439.57746800000314,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,10,3,0,3,0,,,,,0,20,20,20,,,440.5782496000029,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,9,3,0,3,0,,,,,0,21,21,21,,,441.57898879999993,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,8,3,0,3,0,,,,,0,22,22,22,,,442.57846430000063,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,7,3,0,3,0,,,,,0,23,23,23,,,443.57900070000323,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,6,3,0,3,0,,,,,0,24,24,24,,,444.57906699999876,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,5,3,0,3,0,,,,,0,25,25,25,,,445.57890600000246,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,4,3,0,3,0,,,,,0,26,26,26,,,446.57881949999864,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,3,3,0,3,0,,,,,0,27,27,27,,,447.57914880000317,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,2,3,0,3,0,,,,,0,28,28,28,,,448.5788167999999,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,1,3,0,3,0,,,,,0,29,29,29,,,449.5792556000015,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,0,3,0,3,0,,,,,0,30,30,30,,,450.57947360000253,None,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
,,,3,0,3,0,,,,,,,,,,,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,4,0,4,0,0,0,0,42,,,,,452.31563542999794,None,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,4,0,4,0,0,1,1,35,,,,,453.8158044300042,453.12938620000205,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,4,0,4,0,0,2,2,12,,,,,455.3154007300007,454.63027560000046,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,4,0,4,0,0,3,3,43,,,,,456.81544753000054,456.13026170000376,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,4,0,4,0,0,4,4,11,,,,,458.31576493000176,457.63072190000094,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,4,0,4,0,0,5,5,32,,,,,459.81640013,459.1310597999982,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,4,0,4,0,0,6,6,26,,,,,461.31715112999956,460.6313769999979,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,4,0,4,0,0,7,7,15,,,,,462.816863830002,462.1319810999994,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,4,0,4,0,0,8,8,22,,,,,464.31707513000293,463.63230060000205,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/droite.ogg,0.7,,4,0,4,0,0,9,9,31,,,,,465.81759763000156,None,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
sounds/gauche.ogg,0.7,,4,0,4,0,0,10,10,17,,,,,467.31761573000114,466.6332309999998,,,,001,2021_May_04_1127,list_pa,2021.1.4,59.76936198755312,
