word_stimuli,isi,countdown,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,sound_exposure.started,sound_exposure.stopped,text.started,text.stopped,participant,session,date,expName,psychopyVersion,frameRate,
sounds/gauche.ogg,0.7,,2,0,2,0,0,5,5,3,,,,,506.60613752001666,505.9207204999984,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,2,0,2,0,0,6,6,4,,,,,508.1062680200208,507.42168939998373,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,2,0,2,0,0,7,7,48,,,,,509.6064311199822,508.9216792000225,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,2,0,2,0,0,8,8,32,,,,,511.1068924200023,510.42227849998744,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,2,0,2,0,0,9,9,24,,,,,512.6072075200151,None,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,2,0,2,0,0,10,10,13,,,,,514.1072906200076,513.4229220999987,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,2,0,2,0,0,11,11,27,,,,,515.6073948199861,514.9231134000001,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,2,0,2,0,0,12,12,18,,,,,517.107779520005,None,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,2,0,2,0,0,13,13,30,,,,,518.6084602200077,517.9233370000147,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,2,0,2,0,0,14,14,36,,,,,520.1080158199999,519.4240900999866,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,2,0,2,0,0,15,15,47,,,,,521.6089499200112,520.924045199994,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,2,0,2,0,0,16,16,14,,,,,523.1259570199996,None,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,2,0,2,0,0,17,17,46,,,,,524.6260299199727,523.9417367000133,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,2,0,2,0,0,18,18,8,,,,,526.1265062199906,525.4404773999704,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,2,0,2,0,0,19,19,33,,,,,527.6269019199768,526.9419368000235,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,2,0,2,0,0,20,20,34,,,,,529.127025819989,528.4421881000162,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,2,0,2,0,0,21,21,42,,,,,530.6271575200022,529.9426521999994,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,2,0,2,0,0,22,22,29,,,,,532.127076020022,None,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,2,0,2,0,0,23,23,28,,,,,533.6277337199659,532.9429141000146,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,2,0,2,0,0,24,24,22,,,,,535.1275945200119,534.4435999999987,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,2,0,2,0,0,25,25,5,,,,,536.6279017199646,535.944142399996,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,2,0,2,0,0,26,26,1,,,,,538.1289741199813,537.4441272999975,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,2,0,2,0,0,27,27,15,,,,,539.6289426199743,538.9445351000177,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,2,0,2,0,0,28,28,21,,,,,541.128923320002,540.4450335999718,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,2,0,2,0,0,29,29,39,,,,,542.6295053200098,541.9436931000091,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,2,0,2,0,0,30,30,40,,,,,544.1297859199927,543.4453500999953,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,2,0,2,0,0,31,31,37,,,,,545.6303846200113,544.9457112000091,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,2,0,2,0,0,32,32,0,,,,,547.1306705199764,546.445791599981,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,2,0,2,0,0,33,33,9,,,,,548.631156120007,None,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,2,0,2,0,0,34,34,44,,,,,550.1312074199901,549.4462395000155,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,2,0,2,0,0,35,35,25,,,,,551.6317660199944,550.9471215999802,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,2,0,2,0,0,36,36,19,,,,,553.1314557200182,552.4472493000212,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,2,0,2,0,0,37,37,43,,,,,554.6486120199785,None,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,2,0,2,0,0,38,38,41,,,,,556.1488098199712,555.4647175999708,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,2,0,2,0,0,39,39,31,,,,,557.6493981199689,556.964049400005,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,2,0,2,0,0,40,40,38,,,,,559.1498268199736,558.4651114000008,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,2,0,2,0,0,41,41,45,,,,,560.6501028199797,559.9653346000123,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,2,0,2,0,0,42,42,6,,,,,562.1501352199936,561.4656706000096,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,2,0,2,0,0,43,43,11,,,,,563.6508254200104,562.9660527000087,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,2,0,2,0,0,44,44,7,,,,,565.1509904199862,564.4661843000213,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,2,0,2,0,0,45,45,10,,,,,566.6513645199826,565.966646099987,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,2,0,2,0,0,46,46,16,,,,,568.1514882199932,None,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,2,0,2,0,0,47,47,12,,,,,569.6519640200073,568.9668715000153,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,2,0,2,0,0,48,48,26,,,,,571.1523510199855,570.4665763999801,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,2,0,2,0,0,49,49,2,,,,,572.6526877199882,571.9680409000139,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,30,2,0,2,0,,,,,0,0,0,0,,,573.500836799969,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,29,2,0,2,0,,,,,0,1,1,1,,,574.4849842999829,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,28,2,0,2,0,,,,,0,2,2,2,,,575.485103700019,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,27,2,0,2,0,,,,,0,3,3,3,,,576.485361900006,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,26,2,0,2,0,,,,,0,4,4,4,,,577.4853098000167,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,25,2,0,2,0,,,,,0,5,5,5,,,578.4860636999947,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,24,2,0,2,0,,,,,0,6,6,6,,,579.4860782999895,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,23,2,0,2,0,,,,,0,7,7,7,,,580.486539400008,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,22,2,0,2,0,,,,,0,8,8,8,,,581.4863982999814,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,21,2,0,2,0,,,,,0,9,9,9,,,582.4866763000027,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,20,2,0,2,0,,,,,0,10,10,10,,,583.4865039999713,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,19,2,0,2,0,,,,,0,11,11,11,,,584.4872648000019,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,18,2,0,2,0,,,,,0,12,12,12,,,585.4876825999818,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,17,2,0,2,0,,,,,0,13,13,13,,,586.4881601000088,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,16,2,0,2,0,,,,,0,14,14,14,,,587.4885911999736,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,15,2,0,2,0,,,,,0,15,15,15,,,588.4885060000233,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,14,2,0,2,0,,,,,0,16,16,16,,,589.4885188000044,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,13,2,0,2,0,,,,,0,17,17,17,,,590.4893212000025,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,12,2,0,2,0,,,,,0,18,18,18,,,591.4718844000017,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,11,2,0,2,0,,,,,0,19,19,19,,,592.472059199994,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,10,2,0,2,0,,,,,0,20,20,20,,,593.4719289999921,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,9,2,0,2,0,,,,,0,21,21,21,,,594.4722142000101,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,8,2,0,2,0,,,,,0,22,22,22,,,595.4720987000037,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,7,2,0,2,0,,,,,0,23,23,23,,,596.4719587999862,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,6,2,0,2,0,,,,,0,24,24,24,,,597.4729499000241,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,5,2,0,2,0,,,,,0,25,25,25,,,598.4731047999812,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,4,2,0,2,0,,,,,0,26,26,26,,,599.4735955999931,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,3,2,0,2,0,,,,,0,27,27,27,,,600.4733286999981,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,2,2,0,2,0,,,,,0,28,28,28,,,601.474052399979,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,1,2,0,2,0,,,,,0,29,29,29,,,602.457190199988,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,0,2,0,2,0,,,,,0,30,30,30,,,603.4732465000125,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,,2,0,2,0,,,,,,,,,,,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,3,0,3,0,0,0,0,10,,,,,605.1759012199706,None,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,3,0,3,0,0,1,1,22,,,,,606.6739567200071,None,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,3,0,3,0,0,2,2,36,,,,,608.1765256200102,607.4918751000077,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,3,0,3,0,0,3,3,5,,,,,609.6767817199812,608.9916542000137,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,3,0,3,0,0,4,4,34,,,,,611.1770143200062,None,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,3,0,3,0,0,5,5,24,,,,,612.6766089200042,611.9924739999697,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,3,0,3,0,0,6,6,15,,,,,614.176975820004,613.4928902999964,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,3,0,3,0,0,7,7,46,,,,,615.6776126200217,614.992982900003,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,3,0,3,0,0,8,8,6,,,,,617.1779745199834,616.4937045999686,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,3,0,3,0,0,9,9,44,,,,,618.6786222199677,617.9937496000202,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,3,0,3,0,0,10,10,21,,,,,620.1785579200019,619.49409990001,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,3,0,3,0,0,11,11,7,,,,,621.6795720199822,620.9944404999842,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,3,0,3,0,0,12,12,48,,,,,623.1793058199925,622.4948814000236,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,3,0,3,0,0,13,13,45,,,,,624.6802727200208,623.994586899993,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,3,0,3,0,0,14,14,28,,,,,626.1801963200211,625.4953962999862,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,3,0,3,0,0,15,15,25,,,,,627.6801419200143,None,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,3,0,3,0,0,16,16,41,,,,,629.1806271199836,628.495988300012,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,3,0,3,0,0,17,17,12,,,,,630.6809745200095,629.9961918999907,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,3,0,3,0,0,18,18,4,,,,,632.1810682199663,631.4964462000062,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,3,0,3,0,0,19,19,13,,,,,633.6818251199671,632.9969211000134,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,3,0,3,0,0,20,20,32,,,,,635.1820690200199,634.4971168999909,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,3,0,3,0,0,21,21,0,,,,,636.68222431998,635.9976159000071,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,3,0,3,0,0,22,22,37,,,,,638.1825418200111,637.4983075999771,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,3,0,3,0,0,23,23,30,,,,,639.6827629200067,638.998625600012,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,3,0,3,0,0,24,24,16,,,,,641.1835276200087,640.498418800009,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,3,0,3,0,0,25,25,1,,,,,642.6852487200173,641.9987373999902,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,3,0,3,0,0,26,26,3,,,,,644.2004117199918,None,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,3,0,3,0,0,27,27,40,,,,,645.7004620199674,645.0157426000223,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,3,0,3,0,0,28,28,33,,,,,647.201089319971,None,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,3,0,3,0,0,29,29,2,,,,,648.7010822199751,648.0167005999829,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,3,0,3,0,0,30,30,17,,,,,650.2014986200026,649.5169640000095,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,3,0,3,0,0,31,31,8,,,,,651.7020941199968,651.0172725999728,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,3,0,3,0,0,32,32,47,,,,,653.2023513199762,652.5166547999834,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,3,0,3,0,0,33,33,18,,,,,654.7024994199979,654.018338599999,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,3,0,3,0,0,34,34,27,,,,,656.202880719991,655.5183553000097,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,3,0,3,0,0,35,35,43,,,,,657.7031164199813,None,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,3,0,3,0,0,36,36,38,,,,,659.2036046199734,None,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,3,0,3,0,0,37,37,19,,,,,660.7038546200143,None,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,3,0,3,0,0,38,38,23,,,,,662.2050366199925,661.5192088999902,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,3,0,3,0,0,39,39,42,,,,,663.7044135200209,663.0192991999793,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,3,0,3,0,0,40,40,31,,,,,665.2050705200178,None,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,3,0,3,0,0,41,41,29,,,,,666.7049257200212,666.0200033999863,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,3,0,3,0,0,42,42,14,,,,,668.2053305200185,667.5205197000178,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,3,0,3,0,0,43,43,39,,,,,669.7058049200219,669.0206652000197,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,3,0,3,0,0,44,44,49,,,,,671.2059718200122,670.5209458000027,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,3,0,3,0,0,45,45,20,,,,,672.7056939199916,672.0210333999712,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,3,0,3,0,0,46,46,26,,,,,674.2067644199939,673.5218813999672,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,3,0,3,0,0,47,47,35,,,,,675.7066037199926,675.0222418999765,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,3,0,3,0,0,48,48,11,,,,,677.2069324199925,676.5221757999971,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,3,0,3,0,0,49,49,9,,,,,678.7070743199671,678.0225760000176,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,30,3,0,3,0,,,,,0,0,0,0,,,679.5381030999706,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,29,3,0,3,0,,,,,0,1,1,1,,,680.5396381000173,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,28,3,0,3,0,,,,,0,2,2,2,,,681.5399901000201,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,27,3,0,3,0,,,,,0,3,3,3,,,682.5402197000221,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,26,3,0,3,0,,,,,0,4,4,4,,,683.5404045999749,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,25,3,0,3,0,,,,,0,5,5,5,,,684.541244699969,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,24,3,0,3,0,,,,,0,6,6,6,,,685.5405673999921,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,23,3,0,3,0,,,,,0,7,7,7,,,686.5417110999697,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,22,3,0,3,0,,,,,0,8,8,8,,,687.5408424999914,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,21,3,0,3,0,,,,,0,9,9,9,,,688.54149709997,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,20,3,0,3,0,,,,,0,10,10,10,,,689.5413773999899,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,19,3,0,3,0,,,,,0,11,11,11,,,690.5419403999695,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,18,3,0,3,0,,,,,0,12,12,12,,,691.5416557000135,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,17,3,0,3,0,,,,,0,13,13,13,,,692.5441029000212,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,16,3,0,3,0,,,,,0,14,14,14,,,693.5424612999777,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,15,3,0,3,0,,,,,0,15,15,15,,,694.5426366999745,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,14,3,0,3,0,,,,,0,16,16,16,,,695.5426475999993,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,13,3,0,3,0,,,,,0,17,17,17,,,696.5264033999993,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,12,3,0,3,0,,,,,0,18,18,18,,,697.5431000000099,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,11,3,0,3,0,,,,,0,19,19,19,,,698.5272260999773,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,10,3,0,3,0,,,,,0,20,20,20,,,699.5270795000251,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,9,3,0,3,0,,,,,0,21,21,21,,,700.5271483999677,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,8,3,0,3,0,,,,,0,22,22,22,,,701.5267026000074,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,7,3,0,3,0,,,,,0,23,23,23,,,702.5280972999753,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,6,3,0,3,0,,,,,0,24,24,24,,,703.5282997000031,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,5,3,0,3,0,,,,,0,25,25,25,,,704.5275211000117,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,4,3,0,3,0,,,,,0,26,26,26,,,705.5285101999762,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,3,3,0,3,0,,,,,0,27,27,27,,,706.5280574000208,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,2,3,0,3,0,,,,,0,28,28,28,,,707.5280800000182,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,1,3,0,3,0,,,,,0,29,29,29,,,708.5286771000247,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,0,3,0,3,0,,,,,0,30,30,30,,,709.5292203999707,None,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
,,,3,0,3,0,,,,,,,,,,,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,4,0,4,0,0,0,0,31,,,,,711.2472224199679,None,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,4,0,4,0,0,1,1,38,,,,,712.7472372199642,712.0617338999873,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,4,0,4,0,0,2,2,26,,,,,714.2481323199696,713.5634714000043,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,4,0,4,0,0,3,3,48,,,,,715.7481305200141,715.0632890000124,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,4,0,4,0,0,4,4,6,,,,,717.2482831200119,716.5637089000084,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,4,0,4,0,0,5,5,41,,,,,718.748483619967,718.0642769999686,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,4,0,4,0,0,6,6,1,,,,,720.2490356199793,719.5646129000233,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,4,0,4,0,0,7,7,2,,,,,721.7502911199932,None,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,4,0,4,0,0,8,8,30,,,,,723.2499504200183,722.5643647999968,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,4,0,4,0,0,9,9,47,,,,,724.7498095199932,724.0654282000032,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/droite.ogg,0.7,,4,0,4,0,0,10,10,37,,,,,726.2502900199848,725.5652637999738,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
sounds/gauche.ogg,0.7,,4,0,4,0,0,11,11,5,,,,,727.7507283200044,727.0655664000078,,,,001,2021_May_03_0939,list_pa,2021.1.4,60.78620881051077,
