word_stimuli,isi,countdown,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,sound_exposure.started,sound_exposure.stopped,text.started,text.stopped,participant,session,date,expName,psychopyVersion,frameRate,
sounds/droite.ogg,0.7,,2,0,2,0,0,4,4,28,,,,,284.0829688999802,283.3988320999779,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,2,0,2,0,0,5,5,39,,,,,285.58315140000195,284.89923609999823,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,2,0,2,0,0,6,6,33,,,,,287.08355479998863,286.39935890000197,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,2,0,2,0,0,7,7,26,,,,,288.60037400000147,None,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,2,0,2,0,0,8,8,20,,,,,290.10059679998085,289.4172694000008,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,2,0,2,0,0,9,9,1,,,,,291.6009518999781,290.91638879998936,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,2,0,2,0,0,10,10,7,,,,,293.1009239999985,292.41784959999495,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,2,0,2,0,0,11,11,42,,,,,294.60140449999017,293.9186957999773,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,2,0,2,0,0,12,12,40,,,,,296.10174630000256,295.4186123999825,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,2,0,2,0,0,13,13,34,,,,,297.6021911999851,296.9177637999819,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,2,0,2,0,0,14,14,30,,,,,299.10301359998994,298.4193148999766,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,2,0,2,0,0,15,15,47,,,,,300.6028240000014,299.91926999998395,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,2,0,2,0,0,16,16,8,,,,,302.1031491999747,301.41817659998196,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,2,0,2,0,0,17,17,19,,,,,303.6030498999753,302.91939519997686,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,2,0,2,0,0,18,18,22,,,,,305.1037071000028,None,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,2,0,2,0,0,19,19,15,,,,,306.6044750000001,305.92022010000073,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,2,0,2,0,0,20,20,0,,,,,308.1043191999779,307.41934399999445,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,2,0,2,0,0,21,21,38,,,,,309.6047238999745,308.9206118999864,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,2,0,2,0,0,22,22,24,,,,,311.10486399999354,310.42077450000215,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,2,0,2,0,0,23,23,49,,,,,312.60517319999053,311.9202510000032,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,2,0,2,0,0,24,24,6,,,,,314.10557439998956,313.42209659999935,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,2,0,2,0,0,25,25,23,,,,,315.60602379997727,314.92223239998566,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,2,0,2,0,0,26,26,27,,,,,317.1062105000019,316.42244460000074,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,2,0,2,0,0,27,27,44,,,,,318.60664559999714,317.9232761999883,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,2,0,2,0,0,28,28,13,,,,,320.10680179999326,319.4228045999771,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,2,0,2,0,0,29,29,10,,,,,321.6069954999839,320.92310299997916,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,2,0,2,0,0,30,30,45,,,,,323.1076518999762,None,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,2,0,2,0,0,31,31,12,,,,,324.60766779998085,323.9245281999756,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,2,0,2,0,0,32,32,14,,,,,326.1077763999929,325.425159299979,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,2,0,2,0,0,33,33,46,,,,,327.6079685000004,None,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,2,0,2,0,0,34,34,3,,,,,329.10806229998707,328.4241608000011,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,2,0,2,0,0,35,35,11,,,,,330.6087335999764,329.9258262999938,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,2,0,2,0,0,36,36,36,,,,,332.1085553999874,331.42582299999776,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,2,0,2,0,0,37,37,35,,,,,333.60999219998484,332.9264940999856,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,2,0,2,0,0,38,38,31,,,,,335.1091976999887,334.42520929998136,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,2,0,2,0,0,39,39,4,,,,,336.61012099997606,335.92693190000136,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,2,0,2,0,0,40,40,43,,,,,338.11031609997735,337.4256681999832,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,2,0,2,0,0,41,41,9,,,,,339.61127699998906,338.9257829999842,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,2,0,2,0,0,42,42,29,,,,,341.11078129999805,340.4266527,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,2,0,2,0,0,43,43,17,,,,,342.61354500000016,341.92685409999103,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,2,0,2,0,0,44,44,25,,,,,344.1113084999961,None,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,2,0,2,0,0,45,45,18,,,,,345.6134470999823,344.92885319999186,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,2,0,2,0,0,46,46,41,,,,,347.12869630000205,None,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,2,0,2,0,0,47,47,48,,,,,348.62921789998654,347.94646159998956,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,2,0,2,0,0,48,48,5,,,,,350.12892449999345,349.4451885999879,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,2,0,2,0,0,49,49,2,,,,,351.6295838999795,350.9469949999766,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,30,2,0,2,0,,,,,0,0,0,0,,,352.4623655999894,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,29,2,0,2,0,,,,,0,1,1,1,,,353.4633052999852,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,28,2,0,2,0,,,,,0,2,2,2,,,354.4634916999785,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,27,2,0,2,0,,,,,0,3,3,3,,,355.4641256000032,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,26,2,0,2,0,,,,,0,4,4,4,,,356.4642338999838,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,25,2,0,2,0,,,,,0,5,5,5,,,357.4650330999866,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,24,2,0,2,0,,,,,0,6,6,6,,,358.46498329998576,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,23,2,0,2,0,,,,,0,7,7,7,,,359.4655459999922,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,22,2,0,2,0,,,,,0,8,8,8,,,360.4652361999906,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,21,2,0,2,0,,,,,0,9,9,9,,,361.46545339998556,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,20,2,0,2,0,,,,,0,10,10,10,,,362.44730709999567,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,19,2,0,2,0,,,,,0,11,11,11,,,363.465587099985,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,18,2,0,2,0,,,,,0,12,12,12,,,364.46643889998086,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,17,2,0,2,0,,,,,0,13,13,13,,,365.46616419998463,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,16,2,0,2,0,,,,,0,14,14,14,,,366.4664741999877,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,15,2,0,2,0,,,,,0,15,15,15,,,367.4666658999922,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,14,2,0,2,0,,,,,0,16,16,16,,,368.44982199999504,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,13,2,0,2,0,,,,,0,17,17,17,,,369.45032909998554,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,12,2,0,2,0,,,,,0,18,18,18,,,370.45037690000026,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,11,2,0,2,0,,,,,0,19,19,19,,,371.4510540999763,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,10,2,0,2,0,,,,,0,20,20,20,,,372.45155080000404,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,9,2,0,2,0,,,,,0,21,21,21,,,373.45252099999925,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,8,2,0,2,0,,,,,0,22,22,22,,,374.45080179997603,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,7,2,0,2,0,,,,,0,23,23,23,,,375.45163799999864,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,6,2,0,2,0,,,,,0,24,24,24,,,376.450966000004,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,5,2,0,2,0,,,,,0,25,25,25,,,377.45185630000196,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,4,2,0,2,0,,,,,0,26,26,26,,,378.451153699978,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,3,2,0,2,0,,,,,0,27,27,27,,,379.45181289999164,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,2,2,0,2,0,,,,,0,28,28,28,,,380.45219759998145,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,1,2,0,2,0,,,,,0,29,29,29,,,381.4526887999964,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,0,2,0,2,0,,,,,0,30,30,30,,,382.45270729999174,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,,2,0,2,0,,,,,,,,,,,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,3,0,3,0,0,0,0,31,,,,,384.1700178000028,None,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,3,0,3,0,0,1,1,14,,,,,385.6700537999859,384.9865259999933,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,3,0,3,0,0,2,2,20,,,,,387.17015119999996,386.4866775999835,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,3,0,3,0,0,3,3,1,,,,,388.671190699999,387.9871945999912,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,3,0,3,0,0,4,4,28,,,,,390.1708046999993,389.486656699999,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,3,0,3,0,0,5,5,44,,,,,391.67136209999444,390.9878850999812,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,3,0,3,0,0,6,6,42,,,,,393.1716219999944,392.488620899996,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,3,0,3,0,0,7,7,22,,,,,394.67181589998654,393.9879544999858,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,3,0,3,0,0,8,8,41,,,,,396.1719672999752,395.488772599987,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,3,0,3,0,0,9,9,11,,,,,397.67246039997553,None,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,3,0,3,0,0,10,10,45,,,,,399.17291199998,None,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,3,0,3,0,0,11,11,15,,,,,400.689561999985,None,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,3,0,3,0,0,12,12,26,,,,,402.19047059997683,None,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,3,0,3,0,0,13,13,35,,,,,403.69062089998624,403.0071493999858,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,3,0,3,0,0,14,14,17,,,,,405.19019419999677,404.5078973999771,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,3,0,3,0,0,15,15,32,,,,,406.6907505999843,406.00664859998506,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,3,0,3,0,0,16,16,27,,,,,408.1918385999743,407.5087368999957,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,3,0,3,0,0,17,17,9,,,,,409.6915686999855,409.0086183999956,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,3,0,3,0,0,18,18,7,,,,,411.1919218999974,410.50844619999407,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,3,0,3,0,0,19,19,46,,,,,412.6922723999887,412.00794719997793,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,3,0,3,0,0,20,20,0,,,,,414.1925921999791,413.5093418000033,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,3,0,3,0,0,21,21,3,,,,,415.69294709997484,415.00916029998916,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,3,0,3,0,0,22,22,33,,,,,417.19314729998587,416.50940119998995,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,3,0,3,0,0,23,23,43,,,,,418.69358120000106,418.0097126000037,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,3,0,3,0,0,24,24,29,,,,,420.19431339998846,None,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,3,0,3,0,0,25,25,5,,,,,421.69415169997956,421.00975639998796,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,3,0,3,0,0,26,26,38,,,,,423.19442549999803,422.5112785999954,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,3,0,3,0,0,27,27,10,,,,,424.6957779999939,424.01031039998634,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,3,0,3,0,0,28,28,12,,,,,426.1947463999968,425.51118489998044,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,3,0,3,0,0,29,29,6,,,,,427.6959149999893,427.0100969999912,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,3,0,3,0,0,30,30,18,,,,,429.1960927999753,428.5121275999991,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,3,0,3,0,0,31,31,19,,,,,430.6960854999779,430.0126421999885,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,3,0,3,0,0,32,32,30,,,,,432.19675189998816,431.5127900999796,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,3,0,3,0,0,33,33,23,,,,,433.6970842999872,433.01379569998244,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,3,0,3,0,0,34,34,24,,,,,435.19689009999274,434.51374179997947,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,3,0,3,0,0,35,35,8,,,,,436.69745019997936,None,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,3,0,3,0,0,36,36,2,,,,,438.1981310999836,437.514539900003,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,3,0,3,0,0,37,37,16,,,,,439.7144817999797,None,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,3,0,3,0,0,38,38,25,,,,,441.21430369999143,440.5305099999823,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,3,0,3,0,0,39,39,36,,,,,442.7157194999745,442.0314061999961,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,3,0,3,0,0,40,40,49,,,,,444.2155792999838,443.5315678999759,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,3,0,3,0,0,41,41,39,,,,,445.7154326000018,445.03219139997964,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,3,0,3,0,0,42,42,37,,,,,447.21646379999584,446.53219840000384,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,3,0,3,0,0,43,43,21,,,,,448.71606429998064,448.0324503000011,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,3,0,3,0,0,44,44,4,,,,,450.2165463999845,449.5331570999988,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,3,0,3,0,0,45,45,48,,,,,451.71681099999114,None,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,3,0,3,0,0,46,46,34,,,,,453.217191099975,452.5340443000023,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,3,0,3,0,0,47,47,40,,,,,454.7175272000022,454.03455979999853,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,3,0,3,0,0,48,48,13,,,,,456.21731369997724,None,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,3,0,3,0,0,49,49,47,,,,,457.71836249998887,457.03351809998276,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,30,3,0,3,0,,,,,0,0,0,0,,,458.5682229999802,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,29,3,0,3,0,,,,,0,1,1,1,,,459.5515775999811,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,28,3,0,3,0,,,,,0,2,2,2,,,460.55233999999473,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,27,3,0,3,0,,,,,0,3,3,3,,,461.55211150000105,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,26,3,0,3,0,,,,,0,4,4,4,,,462.5527069999953,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,25,3,0,3,0,,,,,0,5,5,5,,,463.5527501000033,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,24,3,0,3,0,,,,,0,6,6,6,,,464.55313349998323,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,23,3,0,3,0,,,,,0,7,7,7,,,465.55115649997606,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,22,3,0,3,0,,,,,0,8,8,8,,,466.5532564999885,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,21,3,0,3,0,,,,,0,9,9,9,,,467.55364319999353,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,20,3,0,3,0,,,,,0,10,10,10,,,468.5541094999935,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,19,3,0,3,0,,,,,0,11,11,11,,,469.5539118000015,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,18,3,0,3,0,,,,,0,12,12,12,,,470.53791569999885,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,17,3,0,3,0,,,,,0,13,13,13,,,471.55356040000333,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,16,3,0,3,0,,,,,0,14,14,14,,,472.5367792999896,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,15,3,0,3,0,,,,,0,15,15,15,,,473.53868639998836,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,14,3,0,3,0,,,,,0,16,16,16,,,474.5387895999884,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,13,3,0,3,0,,,,,0,17,17,17,,,475.5385170999798,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,12,3,0,3,0,,,,,0,18,18,18,,,476.53858839999884,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,11,3,0,3,0,,,,,0,19,19,19,,,477.5393273999798,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,10,3,0,3,0,,,,,0,20,20,20,,,478.53942119999556,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,9,3,0,3,0,,,,,0,21,21,21,,,479.5384635999799,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,8,3,0,3,0,,,,,0,22,22,22,,,480.53955699998187,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,7,3,0,3,0,,,,,0,23,23,23,,,481.53941919998033,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,6,3,0,3,0,,,,,0,24,24,24,,,482.5393390999816,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,5,3,0,3,0,,,,,0,25,25,25,,,483.5402660999971,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,4,3,0,3,0,,,,,0,26,26,26,,,484.53940179999336,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,3,3,0,3,0,,,,,0,27,27,27,,,485.54073939999216,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,2,3,0,3,0,,,,,0,28,28,28,,,486.5410725999973,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,1,3,0,3,0,,,,,0,29,29,29,,,487.5399786999915,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,0,3,0,3,0,,,,,0,30,30,30,,,488.54002119999495,None,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
,,,3,0,3,0,,,,,,,,,,,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,4,0,4,0,0,0,0,9,,,,,490.2583206999989,None,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,4,0,4,0,0,1,1,32,,,,,491.75852000000305,None,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,4,0,4,0,0,2,2,8,,,,,493.2580008999794,492.5750476999965,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,4,0,4,0,0,3,3,45,,,,,494.7602036999888,494.07606979997945,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,4,0,4,0,0,4,4,17,,,,,496.27348449997953,None,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,4,0,4,0,0,5,5,33,,,,,497.7765612999792,497.0926108999993,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,4,0,4,0,0,6,6,41,,,,,499.2766483000014,498.5921618999855,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,4,0,4,0,0,7,7,19,,,,,500.77683699998306,500.09373439999763,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/gauche.ogg,0.7,,4,0,4,0,0,8,8,1,,,,,502.27711979998276,501.5936611999932,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,4,0,4,0,0,9,9,49,,,,,503.77684579999186,503.09404659998836,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
sounds/droite.ogg,0.7,,4,0,4,0,0,10,10,42,,,,,505.27726259999326,504.5927965999872,,,,001,2021_May_05_1627,list_pa,2021.1.4,59.8292950475548,
