word_stimuli,isi,countdown,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,sound_exposure.started,sound_exposure.stopped,text.started,text.stopped,participant,session,date,expName,psychopyVersion,frameRate,
sounds/gauche.ogg,0.7,,2,0,2,0,0,5,5,7,,,,,249.4097020000132,248.72424930002308,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,2,0,2,0,0,6,6,24,,,,,250.90950519999896,250.22478320001392,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,2,0,2,0,0,7,7,20,,,,,252.41007370002043,251.7250755999994,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,2,0,2,0,0,8,8,41,,,,,253.91081380000978,253.22562189999735,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,2,0,2,0,0,9,9,10,,,,,255.41034040001395,254.7246051999973,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,2,0,2,0,0,10,10,27,,,,,256.9107661999966,256.2262891000137,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,2,0,2,0,0,11,11,13,,,,,258.4106898999977,257.72661080001853,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,2,0,2,0,0,12,12,44,,,,,259.9113214000041,None,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,2,0,2,0,0,13,13,23,,,,,261.412152500017,260.7272153000231,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,2,0,2,0,0,14,14,3,,,,,262.91268740001544,262.22745390000637,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,2,0,2,0,0,15,15,21,,,,,264.412160800022,None,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,2,0,2,0,0,16,16,30,,,,,265.9125524000061,265.22811840000213,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,2,0,2,0,0,17,17,9,,,,,267.41362730001276,266.7281462000101,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,2,0,2,0,0,18,18,40,,,,,268.91327080000485,268.22842310002306,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,2,0,2,0,0,19,19,16,,,,,270.41421520000733,269.7289389000216,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,2,0,2,0,0,20,20,37,,,,,271.9144390999951,271.22915769999963,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,2,0,2,0,0,21,21,31,,,,,273.4148116000084,272.72819680001703,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,2,0,2,0,0,22,22,6,,,,,274.91474350001374,274.22879850000027,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,2,0,2,0,0,23,23,33,,,,,276.41508790001683,None,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,2,0,2,0,0,24,24,11,,,,,277.9155513999955,277.2296314999985,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,2,0,2,0,0,25,25,32,,,,,279.4157831000135,278.7300499000121,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,2,0,2,0,0,26,26,35,,,,,280.9155681000062,None,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,2,0,2,0,0,27,27,1,,,,,282.4162664999982,281.73163190000923,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,2,0,2,0,0,28,28,5,,,,,283.9168347000174,None,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,2,0,2,0,0,29,29,25,,,,,285.4171797999967,284.7316527000221,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,2,0,2,0,0,30,30,28,,,,,286.9177629000129,286.23191620002035,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,2,0,2,0,0,31,31,36,,,,,288.4174502000184,287.7324302000052,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,2,0,2,0,0,32,32,8,,,,,289.91859769999576,289.23230010000407,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,2,0,2,0,0,33,33,49,,,,,291.4186499000149,290.73275419999845,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,2,0,2,0,0,34,34,22,,,,,292.91825670001856,292.2332677000086,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,2,0,2,0,0,35,35,45,,,,,294.4194042999967,293.73308180001914,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,2,0,2,0,0,36,36,15,,,,,295.93568140001446,None,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,2,0,2,0,0,37,37,38,,,,,297.4363058999967,296.75114450001274,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,2,0,2,0,0,38,38,48,,,,,298.93632700001183,298.251304800011,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,2,0,2,0,0,39,39,2,,,,,300.436500200021,299.75124199999846,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,2,0,2,0,0,40,40,29,,,,,301.9370398999978,None,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,2,0,2,0,0,41,41,0,,,,,303.43714250002233,302.7523570000194,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,2,0,2,0,0,42,42,43,,,,,304.95415780001497,None,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,2,0,2,0,0,43,43,17,,,,,306.45397850001757,305.76935080002295,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,2,0,2,0,0,44,44,42,,,,,307.9544059000124,307.268828500004,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,2,0,2,0,0,45,45,26,,,,,309.45534460000056,308.770393600018,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,2,0,2,0,0,46,46,14,,,,,310.95490170000414,None,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,2,0,2,0,0,47,47,47,,,,,312.455612600004,311.7704893000191,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,2,0,2,0,0,48,48,39,,,,,313.95588430000646,313.2715105000243,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,2,0,2,0,0,49,49,12,,,,,315.45678929999997,314.770743400004,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,30,2,0,2,0,,,,,0,0,0,0,,,316.2869766000076,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,29,2,0,2,0,,,,,0,1,1,1,,,317.28854850001517,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,28,2,0,2,0,,,,,0,2,2,2,,,318.2888418000075,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,27,2,0,2,0,,,,,0,3,3,3,,,319.2891437000071,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,26,2,0,2,0,,,,,0,4,4,4,,,320.28920050000306,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,25,2,0,2,0,,,,,0,5,5,5,,,321.2891307999962,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,24,2,0,2,0,,,,,0,6,6,6,,,322.28983419999713,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,23,2,0,2,0,,,,,0,7,7,7,,,323.2898508000071,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,22,2,0,2,0,,,,,0,8,8,8,,,324.29004170000553,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,21,2,0,2,0,,,,,0,9,9,9,,,325.2903377000184,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,20,2,0,2,0,,,,,0,10,10,10,,,326.2898868000193,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,19,2,0,2,0,,,,,0,11,11,11,,,327.2905158000067,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,18,2,0,2,0,,,,,0,12,12,12,,,328.27342810001574,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,17,2,0,2,0,,,,,0,13,13,13,,,329.2746602999978,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,16,2,0,2,0,,,,,0,14,14,14,,,330.2742867000052,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,15,2,0,2,0,,,,,0,15,15,15,,,331.27465669999947,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,14,2,0,2,0,,,,,0,16,16,16,,,332.27475920002325,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,13,2,0,2,0,,,,,0,17,17,17,,,333.2750006999995,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,12,2,0,2,0,,,,,0,18,18,18,,,334.2746251000208,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,11,2,0,2,0,,,,,0,19,19,19,,,335.2753236000135,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,10,2,0,2,0,,,,,0,20,20,20,,,336.27526500000386,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,9,2,0,2,0,,,,,0,21,21,21,,,337.2757454000239,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,8,2,0,2,0,,,,,0,22,22,22,,,338.2744726000237,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,7,2,0,2,0,,,,,0,23,23,23,,,339.2750072000199,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,6,2,0,2,0,,,,,0,24,24,24,,,340.27660260000266,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,5,2,0,2,0,,,,,0,25,25,25,,,341.27661220001755,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,4,2,0,2,0,,,,,0,26,26,26,,,342.27674830000615,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,3,2,0,2,0,,,,,0,27,27,27,,,343.27701370001887,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,2,2,0,2,0,,,,,0,28,28,28,,,344.2771023000241,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,1,2,0,2,0,,,,,0,29,29,29,,,345.2774245000037,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,0,2,0,2,0,,,,,0,30,30,30,,,346.2776172000158,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,,2,0,2,0,,,,,,,,,,,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,3,0,3,0,0,0,0,9,,,,,348.0132431000035,None,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,3,0,3,0,0,1,1,19,,,,,349.513254500003,None,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,3,0,3,0,0,2,2,15,,,,,351.01318370001684,350.32861980001326,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,3,0,3,0,0,3,3,39,,,,,352.51381959999856,351.8291027000232,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,3,0,3,0,0,4,4,1,,,,,354.0144357000041,None,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,3,0,3,0,0,5,5,2,,,,,355.5147589000204,354.829284300009,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,3,0,3,0,0,6,6,38,,,,,357.015003999995,356.3303335000237,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,3,0,3,0,0,7,7,46,,,,,358.5155560000072,357.82996130001266,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,3,0,3,0,0,8,8,37,,,,,360.01555410002186,359.33057610000833,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,3,0,3,0,0,9,9,8,,,,,361.51559550001696,360.83057580000605,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,3,0,3,0,0,10,10,11,,,,,363.01580740000065,362.33125129999826,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,3,0,3,0,0,11,11,10,,,,,364.5161563000089,363.83071390000987,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,3,0,3,0,0,12,12,21,,,,,366.01662139999974,None,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,3,0,3,0,0,13,13,40,,,,,367.5169486000174,None,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,3,0,3,0,0,14,14,32,,,,,369.01724750002325,368.3329616000119,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,3,0,3,0,0,15,15,43,,,,,370.517262899995,369.8320126000035,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,3,0,3,0,0,16,16,17,,,,,372.0187288000103,None,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,3,0,3,0,0,17,17,33,,,,,373.5178208999947,372.8328586000134,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,3,0,3,0,0,18,18,26,,,,,375.01834060002295,374.33309480000753,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,3,0,3,0,0,19,19,42,,,,,376.51867020000066,375.83366289999685,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,3,0,3,0,0,20,20,22,,,,,378.0190157000121,377.33262540001306,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,3,0,3,0,0,21,21,36,,,,,379.51962390001574,378.8341207000194,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,3,0,3,0,0,22,22,29,,,,,381.0192933000013,380.3340667000157,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,3,0,3,0,0,23,23,13,,,,,382.5196901999967,381.83376070001395,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,3,0,3,0,0,24,24,35,,,,,384.02065620001815,383.33572570001706,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,3,0,3,0,0,25,25,27,,,,,385.52020649999906,384.83607660001144,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,3,0,3,0,0,26,26,23,,,,,387.02087330001234,386.3357038999966,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,3,0,3,0,0,27,27,24,,,,,388.5206403000135,None,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,3,0,3,0,0,28,28,5,,,,,390.02131879999945,389.33611360000214,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,3,0,3,0,0,29,29,0,,,,,391.52080450001233,390.8373397999967,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,3,0,3,0,0,30,30,25,,,,,393.0211751000112,392.3371000000043,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,3,0,3,0,0,31,31,20,,,,,394.52243469999814,393.83742640001583,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,3,0,3,0,0,32,32,12,,,,,396.02227009999626,395.33761420001974,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,3,0,3,0,0,33,33,34,,,,,397.52203180001527,396.8377103000239,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,3,0,3,0,0,34,34,16,,,,,399.02319610000416,398.3391739000217,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,3,0,3,0,0,35,35,48,,,,,400.5235210000043,399.8386120000214,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,3,0,3,0,0,36,36,28,,,,,402.0241891999991,401.3386751000071,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,3,0,3,0,0,37,37,31,,,,,403.52413559999843,402.83935620001284,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,3,0,3,0,0,38,38,45,,,,,405.0243457999983,None,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,3,0,3,0,0,39,39,41,,,,,406.52418940000064,405.8400220000185,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,3,0,3,0,0,40,40,47,,,,,408.0250229000027,407.340113800019,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,3,0,3,0,0,41,41,3,,,,,409.5257592000213,408.839340800012,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,3,0,3,0,0,42,42,7,,,,,411.025266899998,410.34041640002397,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,3,0,3,0,0,43,43,18,,,,,412.52572230000226,None,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,3,0,3,0,0,44,44,6,,,,,414.02629489999674,413.34130020000157,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,3,0,3,0,0,45,45,14,,,,,415.5264130000229,414.84192120001535,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,3,0,3,0,0,46,46,49,,,,,417.0273283000075,None,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,3,0,3,0,0,47,47,44,,,,,418.5271110000118,417.84220760001335,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,3,0,3,0,0,48,48,30,,,,,420.0282533000078,419.3425627000106,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,3,0,3,0,0,49,49,4,,,,,421.52797790000625,420.84254599999986,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,30,3,0,3,0,,,,,0,0,0,0,,,422.3585403000179,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,29,3,0,3,0,,,,,0,1,1,1,,,423.3605543000158,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,28,3,0,3,0,,,,,0,2,2,2,,,424.36046460000216,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,27,3,0,3,0,,,,,0,3,3,3,,,425.360528899997,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,26,3,0,3,0,,,,,0,4,4,4,,,426.3606589999981,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,25,3,0,3,0,,,,,0,5,5,5,,,427.36101110000163,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,24,3,0,3,0,,,,,0,6,6,6,,,428.36111460000393,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,23,3,0,3,0,,,,,0,7,7,7,,,429.3613455000159,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,22,3,0,3,0,,,,,0,8,8,8,,,430.3611180000007,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,21,3,0,3,0,,,,,0,9,9,9,,,431.36205530000734,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,20,3,0,3,0,,,,,0,10,10,10,,,432.34416229999624,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,19,3,0,3,0,,,,,0,11,11,11,,,433.36191870001494,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,18,3,0,3,0,,,,,0,12,12,12,,,434.36219600000186,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,17,3,0,3,0,,,,,0,13,13,13,,,435.36199940001825,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,16,3,0,3,0,,,,,0,14,14,14,,,436.362241099996,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,15,3,0,3,0,,,,,0,15,15,15,,,437.3624189000111,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,14,3,0,3,0,,,,,0,16,16,16,,,438.36285760000465,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,13,3,0,3,0,,,,,0,17,17,17,,,439.36300949999713,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,12,3,0,3,0,,,,,0,18,18,18,,,440.3632652000233,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,11,3,0,3,0,,,,,0,19,19,19,,,441.3632526000147,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,10,3,0,3,0,,,,,0,20,20,20,,,442.36323690001154,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,9,3,0,3,0,,,,,0,21,21,21,,,443.363431500009,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,8,3,0,3,0,,,,,0,22,22,22,,,444.3472933000012,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,7,3,0,3,0,,,,,0,23,23,23,,,445.34757850001915,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,6,3,0,3,0,,,,,0,24,24,24,,,446.3480937000131,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,5,3,0,3,0,,,,,0,25,25,25,,,447.3483481000003,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,4,3,0,3,0,,,,,0,26,26,26,,,448.3474751000176,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,3,3,0,3,0,,,,,0,27,27,27,,,449.34865970001556,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,2,3,0,3,0,,,,,0,28,28,28,,,450.34857590001775,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,1,3,0,3,0,,,,,0,29,29,29,,,451.3491633000085,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,0,3,0,3,0,,,,,0,30,30,30,,,452.3494352000125,None,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
,,,3,0,3,0,,,,,,,,,,,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,4,0,4,0,0,0,0,38,,,,,454.0680176999973,None,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,4,0,4,0,0,1,1,34,,,,,455.56845359999863,454.8818181999959,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,4,0,4,0,0,2,2,28,,,,,457.068262800001,456.38279370000237,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,4,0,4,0,0,3,3,2,,,,,458.56912420001174,457.883229900006,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,4,0,4,0,0,4,4,44,,,,,460.0854070000147,None,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,4,0,4,0,0,5,5,47,,,,,461.5862137000164,460.9012706000067,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,4,0,4,0,0,6,6,14,,,,,463.0862457999989,462.40187770000193,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,4,0,4,0,0,7,7,29,,,,,464.58700920002013,None,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,4,0,4,0,0,8,8,21,,,,,466.0863564999978,None,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,4,0,4,0,0,9,9,31,,,,,467.5871592999989,None,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/droite.ogg,0.7,,4,0,4,0,0,10,10,35,,,,,469.0882862999948,468.40198120000423,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
sounds/gauche.ogg,0.7,,4,0,4,0,0,11,11,9,,,,,470.58827790001817,469.90241629999946,,,,001,2021_May_10_1040,list_pa,2021.1.4,60.08586269757121,
