word_stimuli,isi,countdown,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,sound_exposure.started,sound_exposure.stopped,text.started,text.stopped,participant,session,date,expName,psychopyVersion,frameRate,
sounds/droite.ogg,0.7,,0,0,0,0,0,0,0,38,,,,,251.76812952000182,None,,,,001,2021_May_07_1328,list_pa,2021.1.4,59.89017339953057,
sounds/gauche.ogg,0.7,,0,0,0,0,0,1,1,6,,,,,253.2842244200001,252.599006000004,,,,001,2021_May_07_1328,list_pa,2021.1.4,59.89017339953057,
sounds/droite.ogg,0.7,,0,0,0,0,0,2,2,35,,,,,254.78552712000237,254.10004480000498,,,,001,2021_May_07_1328,list_pa,2021.1.4,59.89017339953057,
sounds/droite.ogg,0.7,,0,0,0,0,0,3,3,42,,,,,256.2862155200055,None,,,,001,2021_May_07_1328,list_pa,2021.1.4,59.89017339953057,
sounds/droite.ogg,0.7,,0,0,0,0,0,4,4,40,,,,,257.78569862000586,257.10316470000544,,,,001,2021_May_07_1328,list_pa,2021.1.4,59.89017339953057,
sounds/droite.ogg,0.7,,0,0,0,0,0,5,5,34,,,,,259.286739520001,258.601877400004,,,,001,2021_May_07_1328,list_pa,2021.1.4,59.89017339953057,
sounds/droite.ogg,0.7,,0,0,0,0,0,6,6,41,,,,,260.7841208200043,None,,,,001,2021_May_07_1328,list_pa,2021.1.4,59.89017339953057,
sounds/droite.ogg,0.7,,0,0,0,0,0,7,7,48,,,,,262.28668132000166,261.60221530000126,,,,001,2021_May_07_1328,list_pa,2021.1.4,59.89017339953057,
sounds/droite.ogg,0.7,,0,0,0,0,0,8,8,31,,,,,263.78755272000126,263.1012552000029,,,,001,2021_May_07_1328,list_pa,2021.1.4,59.89017339953057,
sounds/gauche.ogg,0.7,,0,0,0,0,0,9,9,16,,,,,265.28851072000543,264.60232490000635,,,,001,2021_May_07_1328,list_pa,2021.1.4,59.89017339953057,
sounds/gauche.ogg,0.7,,0,0,0,0,0,10,10,12,,,,,266.78759942000033,266.1024130000005,,,,001,2021_May_07_1328,list_pa,2021.1.4,59.89017339953057,
sounds/droite.ogg,0.7,,0,0,0,0,0,11,11,32,,,,,268.28809942000225,267.60305950000475,,,,001,2021_May_07_1328,list_pa,2021.1.4,59.89017339953057,
sounds/droite.ogg,0.7,,0,0,0,0,0,12,12,46,,,,,269.7887517199997,269.1032639000041,,,,001,2021_May_07_1328,list_pa,2021.1.4,59.89017339953057,
sounds/gauche.ogg,0.7,,0,0,0,0,0,13,13,19,,,,,271.28951812000014,270.60364500000287,,,,001,2021_May_07_1328,list_pa,2021.1.4,59.89017339953057,
sounds/gauche.ogg,0.7,,0,0,0,0,0,14,14,18,,,,,272.7888067200038,272.10343520000606,,,,001,2021_May_07_1328,list_pa,2021.1.4,59.89017339953057,
sounds/droite.ogg,0.7,,0,0,0,0,0,15,15,43,,,,,274.2891737200043,273.603680500004,,,,001,2021_May_07_1328,list_pa,2021.1.4,59.89017339953057,
sounds/droite.ogg,0.7,,0,0,0,0,0,16,16,29,,,,,275.79006782000215,275.1042274000065,,,,001,2021_May_07_1328,list_pa,2021.1.4,59.89017339953057,
sounds/gauche.ogg,0.7,,0,0,0,0,0,17,17,13,,,,,277.2898093200056,276.6046287000063,,,,001,2021_May_07_1328,list_pa,2021.1.4,59.89017339953057,
sounds/gauche.ogg,0.7,,0,0,0,0,0,18,18,3,,,,,278.7901353200068,None,,,,001,2021_May_07_1328,list_pa,2021.1.4,59.89017339953057,
sounds/gauche.ogg,0.7,,0,0,0,0,0,19,19,14,,,,,280.2905916200034,279.6051640000005,,,,001,2021_May_07_1328,list_pa,2021.1.4,59.89017339953057,
sounds/gauche.ogg,0.7,,0,0,0,0,0,20,20,20,,,,,281.7907236200044,281.1055284000031,,,,001,2021_May_07_1328,list_pa,2021.1.4,59.89017339953057,
sounds/gauche.ogg,0.7,,0,0,0,0,0,21,21,10,,,,,283.2907927200067,282.6052250000066,,,,001,2021_May_07_1328,list_pa,2021.1.4,59.89017339953057,
sounds/gauche.ogg,0.7,,0,0,0,0,0,22,22,23,,,,,284.7911163200042,284.1063038000066,,,,001,2021_May_07_1328,list_pa,2021.1.4,59.89017339953057,
sounds/droite.ogg,0.7,,0,0,0,0,0,23,23,30,,,,,286.291795420002,285.60691410000436,,,,001,2021_May_07_1328,list_pa,2021.1.4,59.89017339953057,
sounds/gauche.ogg,0.7,,0,0,0,0,0,24,24,0,,,,,287.79212671999994,287.10717950000253,,,,001,2021_May_07_1328,list_pa,2021.1.4,59.89017339953057,
sounds/gauche.ogg,0.7,,0,0,0,0,0,25,25,17,,,,,289.29173702000116,288.60727320000296,,,,001,2021_May_07_1328,list_pa,2021.1.4,59.89017339953057,
sounds/droite.ogg,0.7,,0,0,0,0,0,26,26,44,,,,,290.7925514200033,290.10730930000136,,,,001,2021_May_07_1328,list_pa,2021.1.4,59.89017339953057,
sounds/gauche.ogg,0.7,,0,0,0,0,0,27,27,5,,,,,292.3097454200033,None,,,,001,2021_May_07_1328,list_pa,2021.1.4,59.89017339953057,
sounds/droite.ogg,0.7,,0,0,0,0,0,28,28,27,,,,,293.8097876200045,None,,,,001,2021_May_07_1328,list_pa,2021.1.4,59.89017339953057,
sounds/droite.ogg,0.7,,0,0,0,0,0,29,29,33,,,,,295.31019881999964,294.6248992000037,,,,001,2021_May_07_1328,list_pa,2021.1.4,59.89017339953057,
sounds/gauche.ogg,0.7,,0,0,0,0,0,30,30,15,,,,,296.81061092000164,296.1254016000021,,,,001,2021_May_07_1328,list_pa,2021.1.4,59.89017339953057,
sounds/gauche.ogg,0.7,,0,0,0,0,0,31,31,9,,,,,298.31081072000234,None,,,,001,2021_May_07_1328,list_pa,2021.1.4,59.89017339953057,
sounds/droite.ogg,0.7,,0,0,0,0,0,32,32,39,,,,,299.81080922000547,299.1260148000001,,,,001,2021_May_07_1328,list_pa,2021.1.4,59.89017339953057,
sounds/droite.ogg,0.7,,0,0,0,0,0,33,33,47,,,,,301.3111139200046,300.6264214000039,,,,001,2021_May_07_1328,list_pa,2021.1.4,59.89017339953057,
sounds/droite.ogg,0.7,,0,0,0,0,0,34,34,49,,,,,302.81122382000467,302.12692050000624,,,,001,2021_May_07_1328,list_pa,2021.1.4,59.89017339953057,
sounds/gauche.ogg,0.7,,0,0,0,0,0,35,35,24,,,,,304.31223072000284,303.6269807999997,,,,001,2021_May_07_1328,list_pa,2021.1.4,59.89017339953057,
sounds/gauche.ogg,0.7,,0,0,0,0,0,36,36,22,,,,,305.81192551999993,305.12752770000225,,,,001,2021_May_07_1328,list_pa,2021.1.4,59.89017339953057,
sounds/gauche.ogg,0.7,,0,0,0,0,0,37,37,1,,,,,307.3122314200009,306.6273085000066,,,,001,2021_May_07_1328,list_pa,2021.1.4,59.89017339953057,
sounds/gauche.ogg,0.7,,0,0,0,0,0,38,38,8,,,,,308.81262842000433,308.12778850000177,,,,001,2021_May_07_1328,list_pa,2021.1.4,59.89017339953057,
sounds/droite.ogg,0.7,,0,0,0,0,0,39,39,28,,,,,310.3127056200028,309.6278864000051,,,,001,2021_May_07_1328,list_pa,2021.1.4,59.89017339953057,
sounds/gauche.ogg,0.7,,0,0,0,0,0,40,40,7,,,,,311.8137390200063,311.1287253000046,,,,001,2021_May_07_1328,list_pa,2021.1.4,59.89017339953057,
sounds/gauche.ogg,0.7,,0,0,0,0,0,41,41,21,,,,,313.3137390200063,312.62886640000215,,,,001,2021_May_07_1328,list_pa,2021.1.4,59.89017339953057,
sounds/droite.ogg,0.7,,0,0,0,0,0,42,42,25,,,,,314.8142628200003,314.1298128000053,,,,001,2021_May_07_1328,list_pa,2021.1.4,59.89017339953057,
sounds/gauche.ogg,0.7,,0,0,0,0,0,43,43,4,,,,,316.31428122000216,315.62936840000475,,,,001,2021_May_07_1328,list_pa,2021.1.4,59.89017339953057,
sounds/droite.ogg,0.7,,0,0,0,0,0,44,44,26,,,,,317.8144995200055,317.12979100000666,,,,001,2021_May_07_1328,list_pa,2021.1.4,59.89017339953057,
sounds/droite.ogg,0.7,,0,0,0,0,0,45,45,37,,,,,319.3156504200015,318.63004860000365,,,,001,2021_May_07_1328,list_pa,2021.1.4,59.89017339953057,
sounds/droite.ogg,0.7,,0,0,0,0,0,46,46,45,,,,,320.815890720005,320.1305829000048,,,,001,2021_May_07_1328,list_pa,2021.1.4,59.89017339953057,
sounds/gauche.ogg,0.7,,0,0,0,0,0,47,47,11,,,,,322.33206662000157,None,,,,001,2021_May_07_1328,list_pa,2021.1.4,59.89017339953057,
sounds/gauche.ogg,0.7,,0,0,0,0,0,48,48,2,,,,,323.83318752000196,323.1475156000015,,,,001,2021_May_07_1328,list_pa,2021.1.4,59.89017339953057,
sounds/droite.ogg,0.7,,0,0,0,0,0,49,49,36,,,,,325.33262032000493,None,,,,001,2021_May_07_1328,list_pa,2021.1.4,59.89017339953057,
,,30,0,0,0,0,,,,,0,0,0,0,,,326.4237714000046,None,,001,2021_May_07_1328,list_pa,2021.1.4,59.89017339953057,
,,29,0,0,0,0,,,,,0,1,1,1,,,327.1825139000066,None,,001,2021_May_07_1328,list_pa,2021.1.4,59.89017339953057,
,,28,0,0,0,0,,,,,0,2,2,2,,,328.16524340000615,None,,001,2021_May_07_1328,list_pa,2021.1.4,59.89017339953057,
,,27,0,0,0,0,,,,,0,3,3,3,,,329.16569660000096,None,,001,2021_May_07_1328,list_pa,2021.1.4,59.89017339953057,
