word_stimuli,isi,countdown,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,sound_exposure.started,sound_exposure.stopped,text.started,text.stopped,participant,session,date,expName,psychopyVersion,frameRate,
sounds/droite.ogg,0.7,,2,0,2,0,0,5,5,46,,,,,289.99681237001204,289.31151899998076,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,2,0,2,0,0,6,6,33,,,,,291.4964505699929,290.812187500007,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,2,0,2,0,0,7,7,30,,,,,292.9971252700081,292.3122738999664,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,2,0,2,0,0,8,8,4,,,,,294.4979979699594,293.812818699982,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,2,0,2,0,0,9,9,47,,,,,295.9978677699575,295.3132430000114,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,2,0,2,0,0,10,10,37,,,,,297.49806617001303,296.81399890000466,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,2,0,2,0,0,11,11,7,,,,,298.99897166998124,None,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,2,0,2,0,0,12,12,35,,,,,300.49968677001306,299.8140341999824,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,2,0,2,0,0,13,13,41,,,,,301.9996969699743,301.3143247999833,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,2,0,2,0,0,14,14,49,,,,,303.49854346998035,302.81475650001084,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,2,0,2,0,0,15,15,2,,,,,305.0004855699837,None,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,2,0,2,0,0,16,16,12,,,,,306.50042057001264,305.81416690000333,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,2,0,2,0,0,17,17,48,,,,,308.0011055699899,307.31529639998917,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,2,0,2,0,0,18,18,16,,,,,309.50107116996077,308.81550699996296,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,2,0,2,0,0,19,19,18,,,,,311.0012249699677,310.3154601000133,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,2,0,2,0,0,20,20,40,,,,,312.5013209700002,311.8163382000057,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,2,0,2,0,0,21,21,11,,,,,314.0017615699791,313.3159233999904,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,2,0,2,0,0,22,22,5,,,,,315.50236947000957,314.81670209998265,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,2,0,2,0,0,23,23,28,,,,,317.0025781699689,316.31622410001,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,2,0,2,0,0,24,24,13,,,,,318.5025913700112,317.8176441999967,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,2,0,2,0,0,25,25,17,,,,,320.0039859699784,319.3179398999782,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,2,0,2,0,0,26,26,10,,,,,321.50316066998056,None,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,2,0,2,0,0,27,27,44,,,,,323.0032689699903,322.3182887999574,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,2,0,2,0,0,28,28,25,,,,,324.5036215699976,323.81882799998857,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,2,0,2,0,0,29,29,24,,,,,326.00384296999545,325.3192796999938,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,2,0,2,0,0,30,30,23,,,,,327.5042446699692,326.8196824999759,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,2,0,2,0,0,31,31,45,,,,,329.0045385699952,328.3201429999899,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,2,0,2,0,0,32,32,36,,,,,330.50491176998474,329.8200198999839,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,2,0,2,0,0,33,33,1,,,,,332.0055452699773,331.32032249995973,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,2,0,2,0,0,34,34,39,,,,,333.5058994699968,332.8198379999958,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,2,0,2,0,0,35,35,42,,,,,335.0060156700085,334.3210521999863,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,2,0,2,0,0,36,36,32,,,,,336.5064225699636,335.82159409997985,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,2,0,2,0,0,37,37,20,,,,,338.00681007000384,None,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,2,0,2,0,0,38,38,22,,,,,339.5073875699774,338.8215621999698,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,2,0,2,0,0,39,39,6,,,,,341.0073333699722,340.3222516999813,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,2,0,2,0,0,40,40,3,,,,,342.50767467000986,341.8213887999882,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,2,0,2,0,0,41,41,8,,,,,344.00733596999197,343.3222758999909,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,2,0,2,0,0,42,42,19,,,,,345.5080444699735,344.82316579995677,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,2,0,2,0,0,43,43,14,,,,,347.0085585699882,346.32349189999513,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,2,0,2,0,0,44,44,29,,,,,348.50706307000945,347.8242332999944,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,2,0,2,0,0,45,45,9,,,,,350.0083518699859,349.3241627999814,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,2,0,2,0,0,46,46,26,,,,,351.50988676997366,350.82461449998664,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,2,0,2,0,0,47,47,27,,,,,353.0098455700092,352.3245561000076,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,2,0,2,0,0,48,48,0,,,,,354.51023686996194,353.82501569995657,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,2,0,2,0,0,49,49,31,,,,,356.0111125699943,None,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,30,2,0,2,0,,,,,0,0,0,0,,,356.8579889999819,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,29,2,0,2,0,,,,,0,1,1,1,,,357.84281020000344,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,28,2,0,2,0,,,,,0,2,2,2,,,358.8250096999691,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,27,2,0,2,0,,,,,0,3,3,3,,,359.8428411000059,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,26,2,0,2,0,,,,,0,4,4,4,,,360.84382329997607,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,25,2,0,2,0,,,,,0,5,5,5,,,361.84395109995967,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,24,2,0,2,0,,,,,0,6,6,6,,,362.84402199997567,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,23,2,0,2,0,,,,,0,7,7,7,,,363.844160299981,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,22,2,0,2,0,,,,,0,8,8,8,,,364.84421269997256,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,21,2,0,2,0,,,,,0,9,9,9,,,365.843816699984,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,20,2,0,2,0,,,,,0,10,10,10,,,366.84435109997867,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,19,2,0,2,0,,,,,0,11,11,11,,,367.8445841000066,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,18,2,0,2,0,,,,,0,12,12,12,,,368.8448212000076,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,17,2,0,2,0,,,,,0,13,13,13,,,369.84481889999006,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,16,2,0,2,0,,,,,0,14,14,14,,,370.8451813000138,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,15,2,0,2,0,,,,,0,15,15,15,,,371.8453586999676,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,14,2,0,2,0,,,,,0,16,16,16,,,372.8452274999581,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,13,2,0,2,0,,,,,0,17,17,17,,,373.8453832999803,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,12,2,0,2,0,,,,,0,18,18,18,,,374.8455219999887,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,11,2,0,2,0,,,,,0,19,19,19,,,375.845972399984,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,10,2,0,2,0,,,,,0,20,20,20,,,376.8464870000025,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,9,2,0,2,0,,,,,0,21,21,21,,,377.8468012000085,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,8,2,0,2,0,,,,,0,22,22,22,,,378.8467998999986,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,7,2,0,2,0,,,,,0,23,23,23,,,379.84651770000346,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,6,2,0,2,0,,,,,0,24,24,24,,,380.8304703999893,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,5,2,0,2,0,,,,,0,25,25,25,,,381.8311374000041,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,4,2,0,2,0,,,,,0,26,26,26,,,382.83102179999696,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,3,2,0,2,0,,,,,0,27,27,27,,,383.8312664999976,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,2,2,0,2,0,,,,,0,28,28,28,,,384.8315602999646,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,1,2,0,2,0,,,,,0,29,29,29,,,385.8316419000039,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,0,2,0,2,0,,,,,0,30,30,30,,,386.8318806999596,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,,2,0,2,0,,,,,,,,,,,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,3,0,3,0,0,0,0,27,,,,,388.5333171699778,None,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,3,0,3,0,0,1,1,28,,,,,390.0334995699697,389.3488659999566,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,3,0,3,0,0,2,2,3,,,,,391.53414446999085,390.84940249996725,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,3,0,3,0,0,3,3,45,,,,,393.03387957001104,392.34961519995704,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,3,0,3,0,0,4,4,30,,,,,394.53444796997354,393.8492242000066,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,3,0,3,0,0,5,5,12,,,,,396.0349507699604,395.35032309999224,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,3,0,3,0,0,6,6,9,,,,,397.5350382699864,None,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,3,0,3,0,0,7,7,48,,,,,399.0358508700039,398.3502463999903,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,3,0,3,0,0,8,8,1,,,,,400.53561036997706,399.8506231000065,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,3,0,3,0,0,9,9,36,,,,,402.0361463699839,None,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,3,0,3,0,0,10,10,5,,,,,403.5373908699723,402.8503168000025,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,3,0,3,0,0,11,11,47,,,,,405.03679227001265,404.3520405999734,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,3,0,3,0,0,12,12,23,,,,,406.53728927001356,405.8519696999574,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,3,0,3,0,0,13,13,43,,,,,408.0376542699989,407.3520090999664,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,3,0,3,0,0,14,14,42,,,,,409.53791906997793,408.8524949999992,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,3,0,3,0,0,15,15,14,,,,,411.0381908700103,410.35379309998825,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,3,0,3,0,0,16,16,25,,,,,412.5386585699627,411.8534435000038,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,3,0,3,0,0,17,17,11,,,,,414.0388683699886,None,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,3,0,3,0,0,18,18,18,,,,,415.53914537000236,414.85436150000896,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,3,0,3,0,0,19,19,34,,,,,417.03965797000563,416.3542630999582,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,3,0,3,0,0,20,20,4,,,,,418.53963846997357,417.854763499985,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,3,0,3,0,0,21,21,19,,,,,420.040716769977,None,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,3,0,3,0,0,22,22,16,,,,,421.54076316998106,420.85511959996074,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,3,0,3,0,0,23,23,6,,,,,423.04047726995776,422.3552788000088,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,3,0,3,0,0,24,24,41,,,,,424.5410370699712,423.85557909996714,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,3,0,3,0,0,25,25,17,,,,,426.04106696996604,425.35583889996633,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,3,0,3,0,0,26,26,37,,,,,427.54194146998924,426.85617439995985,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,3,0,3,0,0,27,27,7,,,,,429.04210286999586,428.35636460001115,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,3,0,3,0,0,28,28,40,,,,,430.54192256996174,429.85667509998893,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,3,0,3,0,0,29,29,46,,,,,432.04279297001193,431.35671199997887,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,3,0,3,0,0,30,30,29,,,,,433.5434405699954,432.8572891000076,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,3,0,3,0,0,31,31,13,,,,,435.0428561699693,434.35801369999535,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,3,0,3,0,0,32,32,31,,,,,436.5432105699903,None,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,3,0,3,0,0,33,33,49,,,,,438.0429772699601,437.35815029998776,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,3,0,3,0,0,34,34,39,,,,,439.54382497001205,438.8589531999896,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,3,0,3,0,0,35,35,21,,,,,441.0439939699601,440.35847709997324,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,3,0,3,0,0,36,36,26,,,,,442.5449862700072,441.8594374000095,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,3,0,3,0,0,37,37,33,,,,,444.0445609699702,443.3597210999578,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,3,0,3,0,0,38,38,44,,,,,445.544809369999,444.8600584999658,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,3,0,3,0,0,39,39,15,,,,,447.04523426997474,446.3601223999867,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,3,0,3,0,0,40,40,32,,,,,448.5459463699837,447.859949900012,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,3,0,3,0,0,41,41,35,,,,,450.04610586997586,449.36066229996504,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,3,0,3,0,0,42,42,24,,,,,451.5465081700124,450.86074899998493,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,3,0,3,0,0,43,43,38,,,,,453.04606397000606,None,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,3,0,3,0,0,44,44,10,,,,,454.5446328699938,453.86197089997586,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,3,0,3,0,0,45,45,22,,,,,456.04453386999666,455.34449009998934,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,3,0,3,0,0,46,46,8,,,,,457.5476832699962,None,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,3,0,3,0,0,47,47,2,,,,,459.0483462699805,458.3627516999841,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,3,0,3,0,0,48,48,0,,,,,460.5483576700091,459.86403269995935,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,3,0,3,0,0,49,49,20,,,,,462.0487444699858,461.36348759999964,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,30,3,0,3,0,,,,,0,0,0,0,,,462.87925130000804,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,29,3,0,3,0,,,,,0,1,1,1,,,463.8808018999989,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,28,3,0,3,0,,,,,0,2,2,2,,,464.8808863000013,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,27,3,0,3,0,,,,,0,3,3,3,,,465.881394099968,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,26,3,0,3,0,,,,,0,4,4,4,,,466.8812920000055,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,25,3,0,3,0,,,,,0,5,5,5,,,467.8818895999575,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,24,3,0,3,0,,,,,0,6,6,6,,,468.88192909996724,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,23,3,0,3,0,,,,,0,7,7,7,,,469.88185509998584,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,22,3,0,3,0,,,,,0,8,8,8,,,470.8820670999703,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,21,3,0,3,0,,,,,0,9,9,9,,,471.8826057999977,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,20,3,0,3,0,,,,,0,10,10,10,,,472.8826076000114,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,19,3,0,3,0,,,,,0,11,11,11,,,473.88268139999127,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,18,3,0,3,0,,,,,0,12,12,12,,,474.88348169997334,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,17,3,0,3,0,,,,,0,13,13,13,,,475.8836874999688,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,16,3,0,3,0,,,,,0,14,14,14,,,476.8837065999978,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,15,3,0,3,0,,,,,0,15,15,15,,,477.8671396999853,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,14,3,0,3,0,,,,,0,16,16,16,,,478.88428529998055,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,13,3,0,3,0,,,,,0,17,17,17,,,479.88403610000387,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,12,3,0,3,0,,,,,0,18,18,18,,,480.86733360000653,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,11,3,0,3,0,,,,,0,19,19,19,,,481.86776429996826,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,10,3,0,3,0,,,,,0,20,20,20,,,482.8688384999987,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,9,3,0,3,0,,,,,0,21,21,21,,,483.86796689999755,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,8,3,0,3,0,,,,,0,22,22,22,,,484.8680779999704,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,7,3,0,3,0,,,,,0,23,23,23,,,485.86887139995815,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,6,3,0,3,0,,,,,0,24,24,24,,,486.86867659998825,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,5,3,0,3,0,,,,,0,25,25,25,,,487.86906830000225,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,4,3,0,3,0,,,,,0,26,26,26,,,488.8690120999818,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,3,3,0,3,0,,,,,0,27,27,27,,,489.8694396999781,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,2,3,0,3,0,,,,,0,28,28,28,,,490.86945299996296,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,1,3,0,3,0,,,,,0,29,29,29,,,491.86966649995884,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,0,3,0,3,0,,,,,0,30,30,30,,,492.86985610000556,None,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
,,,3,0,3,0,,,,,,,,,,,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,4,0,4,0,0,0,0,9,,,,,494.58851327000883,None,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,4,0,4,0,0,1,1,36,,,,,496.08885936996666,495.40416949999053,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,4,0,4,0,0,2,2,34,,,,,497.5890323700034,None,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,4,0,4,0,0,3,3,8,,,,,499.08934557000174,None,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,4,0,4,0,0,4,4,12,,,,,500.5898408699897,None,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,4,0,4,0,0,5,5,35,,,,,502.0902718700119,501.4046461000107,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,4,0,4,0,0,6,6,2,,,,,503.5904506699764,502.9050390999764,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/gauche.ogg,0.7,,4,0,4,0,0,7,7,20,,,,,505.09049946999875,504.40541389997816,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,4,0,4,0,0,8,8,30,,,,,506.59098736998857,505.90564809995703,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,4,0,4,0,0,9,9,47,,,,,508.0909148699604,507.4056220999919,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,4,0,4,0,0,10,10,38,,,,,509.59152916998136,508.9063174999901,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
sounds/droite.ogg,0.7,,4,0,4,0,0,11,11,49,,,,,511.0913592699682,None,,,,001,2021_May_03_1335,list_pa,2021.1.4,59.961025315987555,
