word_stimuli,isi,countdown,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,sound_exposure.started,sound_exposure.stopped,text.started,text.stopped,participant,session,date,expName,psychopyVersion,frameRate,
sounds/gauche.ogg,0.7,,2,0,2,0,0,4,4,7,,,,,322.00351147999754,None,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,2,0,2,0,0,5,5,22,,,,,323.5035176800011,322.81772620000265,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,2,0,2,0,0,6,6,4,,,,,325.0035712800018,324.31857180000225,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,2,0,2,0,0,7,7,38,,,,,326.50372177999816,None,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,2,0,2,0,0,8,8,19,,,,,328.00425327999983,327.3194031000021,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,2,0,2,0,0,9,9,46,,,,,329.50497647999873,328.8194586000027,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,2,0,2,0,0,10,10,35,,,,,331.00507738000306,330.3200402000002,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,2,0,2,0,0,11,11,42,,,,,332.5050638800021,331.8201592999976,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,2,0,2,0,0,12,12,39,,,,,334.0060660800009,333.3203391999996,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,2,0,2,0,0,13,13,43,,,,,335.5057386799963,334.8206059000004,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,2,0,2,0,0,14,14,14,,,,,337.00645718000305,336.3204005000007,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,2,0,2,0,0,15,15,5,,,,,338.50615947999904,337.8213096000036,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,2,0,2,0,0,16,16,2,,,,,340.0066322799976,339.32151200000226,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,2,0,2,0,0,17,17,33,,,,,341.50711607999983,340.8218202999997,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,2,0,2,0,0,18,18,47,,,,,343.00770688000193,None,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,2,0,2,0,0,19,19,18,,,,,344.50743317999877,343.8227479999987,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,2,0,2,0,0,20,20,34,,,,,346.0081204800008,345.32288659999904,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,2,0,2,0,0,21,21,36,,,,,347.50837257999956,None,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,2,0,2,0,0,22,22,26,,,,,349.0091156799972,348.3237470000022,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,2,0,2,0,0,23,23,17,,,,,350.50926567999704,349.8236853999988,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,2,0,2,0,0,24,24,15,,,,,352.0093604799986,351.3233990000008,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,2,0,2,0,0,25,25,45,,,,,353.5095915799975,352.8246797999964,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,2,0,2,0,0,26,26,49,,,,,355.009659880001,354.32536670000263,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,2,0,2,0,0,27,27,28,,,,,356.5104660799989,355.82495370000106,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,2,0,2,0,0,28,28,44,,,,,358.01072037999984,357.32570549999946,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,2,0,2,0,0,29,29,24,,,,,359.5109049800012,358.8259883999999,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,2,0,2,0,0,30,30,41,,,,,361.0109888799998,360.3261790000033,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,2,0,2,0,0,31,31,25,,,,,362.5118771799971,None,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,2,0,2,0,0,32,32,12,,,,,364.0117925800005,363.32680589999654,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,2,0,2,0,0,33,33,37,,,,,365.5120432800031,None,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,2,0,2,0,0,34,34,1,,,,,367.0124754799981,366.3271620000014,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,2,0,2,0,0,35,35,9,,,,,368.51290267999866,367.8273740000004,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,2,0,2,0,0,36,36,6,,,,,370.0131137799981,369.3278582999992,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,2,0,2,0,0,37,37,20,,,,,371.5131650800031,370.82788040000014,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,2,0,2,0,0,38,38,3,,,,,373.0135577800029,372.32754600000044,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,2,0,2,0,0,39,39,11,,,,,374.5144294799975,373.8285257000025,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,2,0,2,0,0,40,40,13,,,,,376.01425777999975,375.32893989999866,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,2,0,2,0,0,41,41,0,,,,,377.51459518000047,376.82937810000294,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,2,0,2,0,0,42,42,31,,,,,379.0148232799984,378.3291964000018,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,2,0,2,0,0,43,43,23,,,,,380.51495217999764,379.83020289999695,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,2,0,2,0,0,44,44,16,,,,,382.0154520799988,None,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,2,0,2,0,0,45,45,21,,,,,383.515425880003,382.83069319999777,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,2,0,2,0,0,46,46,30,,,,,385.01423947999865,384.33053059999656,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,2,0,2,0,0,47,47,32,,,,,386.51599608000106,None,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,2,0,2,0,0,48,48,27,,,,,388.0165626800008,387.3318761999981,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,2,0,2,0,0,49,49,29,,,,,389.5172472799968,388.8316565999994,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,30,2,0,2,0,,,,,0,0,0,0,,,390.36592940000264,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,29,2,0,2,0,,,,,0,1,1,1,,,391.34876030000305,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,28,2,0,2,0,,,,,0,2,2,2,,,392.3493234999987,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,27,2,0,2,0,,,,,0,3,3,3,,,393.3491903000031,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,26,2,0,2,0,,,,,0,4,4,4,,,394.3497733999975,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,25,2,0,2,0,,,,,0,5,5,5,,,395.3501860999968,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,24,2,0,2,0,,,,,0,6,6,6,,,396.3501552000016,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,23,2,0,2,0,,,,,0,7,7,7,,,397.3506189999971,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,22,2,0,2,0,,,,,0,8,8,8,,,398.3506673000011,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,21,2,0,2,0,,,,,0,9,9,9,,,399.3507376999987,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,20,2,0,2,0,,,,,0,10,10,10,,,400.33450849999645,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,19,2,0,2,0,,,,,0,11,11,11,,,401.35131640000327,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,18,2,0,2,0,,,,,0,12,12,12,,,402.3347469,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,17,2,0,2,0,,,,,0,13,13,13,,,403.33493889999954,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,16,2,0,2,0,,,,,0,14,14,14,,,404.3354420999967,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,15,2,0,2,0,,,,,0,15,15,15,,,405.33553360000224,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,14,2,0,2,0,,,,,0,16,16,16,,,406.3363829000009,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,13,2,0,2,0,,,,,0,17,17,17,,,407.3361661000017,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,12,2,0,2,0,,,,,0,18,18,18,,,408.3362915000034,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,11,2,0,2,0,,,,,0,19,19,19,,,409.3368960000007,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,10,2,0,2,0,,,,,0,20,20,20,,,410.3365514000034,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,9,2,0,2,0,,,,,0,21,21,21,,,411.3367118000024,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,8,2,0,2,0,,,,,0,22,22,22,,,412.3369900999969,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,7,2,0,2,0,,,,,0,23,23,23,,,413.3369545000023,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,6,2,0,2,0,,,,,0,24,24,24,,,414.33730159999686,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,5,2,0,2,0,,,,,0,25,25,25,,,415.3200614000016,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,4,2,0,2,0,,,,,0,26,26,26,,,416.3376027999984,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,3,2,0,2,0,,,,,0,27,27,27,,,417.33749530000205,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,2,2,0,2,0,,,,,0,28,28,28,,,418.33783160000166,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,1,2,0,2,0,,,,,0,29,29,29,,,419.33774260000064,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,0,2,0,2,0,,,,,0,30,30,30,,,420.3381570999991,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,,2,0,2,0,,,,,,,,,,,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,3,0,3,0,0,0,0,43,,,,,422.0566614799973,None,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,3,0,3,0,0,1,1,7,,,,,423.55728287999955,422.872483799998,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,3,0,3,0,0,2,2,25,,,,,425.0571434800004,424.3729910999973,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,3,0,3,0,0,3,3,47,,,,,426.55750488000194,425.87306060000265,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,3,0,3,0,0,4,4,24,,,,,428.05865657999675,427.3730463999964,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,3,0,3,0,0,5,5,27,,,,,429.5588812799979,428.8730205000029,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,3,0,3,0,0,6,6,36,,,,,431.058521879997,430.37385289999656,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,3,0,3,0,0,7,7,14,,,,,432.5589835799983,431.8744153000007,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,3,0,3,0,0,8,8,49,,,,,434.0594053800014,433.37457449999783,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,3,0,3,0,0,9,9,38,,,,,435.5597073800018,434.8745904000025,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,3,0,3,0,0,10,10,40,,,,,437.06002497999725,436.3753708000004,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,3,0,3,0,0,11,11,37,,,,,438.560806579997,None,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,3,0,3,0,0,12,12,44,,,,,440.06076087999827,439.37568869999814,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,3,0,3,0,0,13,13,5,,,,,441.5607521799975,440.8763159000009,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,3,0,3,0,0,14,14,33,,,,,443.0612588799995,None,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,3,0,3,0,0,15,15,4,,,,,444.56147718000284,443.8767031000025,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,3,0,3,0,0,16,16,13,,,,,446.0617087799983,None,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,3,0,3,0,0,17,17,17,,,,,447.5621378799988,446.87692000000243,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,3,0,3,0,0,18,18,23,,,,,449.06286168000224,448.37680420000106,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,3,0,3,0,0,19,19,16,,,,,450.56295348000276,449.8768598000024,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,3,0,3,0,0,20,20,42,,,,,452.0634539800012,451.3777829000028,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,3,0,3,0,0,21,21,26,,,,,453.56417797999893,452.87797590000264,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,3,0,3,0,0,22,22,32,,,,,455.06372007999744,454.3787213999967,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,3,0,3,0,0,23,23,15,,,,,456.56444157999795,None,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,3,0,3,0,0,24,24,19,,,,,458.0647400800008,457.3791538000005,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,3,0,3,0,0,25,25,46,,,,,459.5644155799964,458.8795403999975,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,3,0,3,0,0,26,26,0,,,,,461.06470237999747,None,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,3,0,3,0,0,27,27,1,,,,,462.56493277999834,461.88024369999766,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,3,0,3,0,0,28,28,30,,,,,464.06485588000214,463.3802474999975,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,3,0,3,0,0,29,29,9,,,,,465.56518248000066,464.88092419999884,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,3,0,3,0,0,30,30,18,,,,,467.06629698000324,466.38118029999896,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,3,0,3,0,0,31,31,11,,,,,468.5657034800024,467.881318300002,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,3,0,3,0,0,32,32,8,,,,,470.06683787999646,469.38174230000004,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,3,0,3,0,0,33,33,35,,,,,471.56667138000194,470.88196489999973,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,3,0,3,0,0,34,34,34,,,,,473.0669294800027,None,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,3,0,3,0,0,35,35,48,,,,,474.5676421800017,473.88262869999744,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,3,0,3,0,0,36,36,6,,,,,476.06789328000013,475.3825687999997,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,3,0,3,0,0,37,37,12,,,,,477.56811138000194,None,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,3,0,3,0,0,38,38,41,,,,,479.0688562799987,478.38329220000014,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,3,0,3,0,0,39,39,2,,,,,480.569117179999,479.8841755999965,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,3,0,3,0,0,40,40,39,,,,,482.0691177799963,None,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,3,0,3,0,0,41,41,3,,,,,483.56947067999863,482.88437529999646,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,3,0,3,0,0,42,42,10,,,,,485.0696843800033,484.3847824999975,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,3,0,3,0,0,43,43,45,,,,,486.5700812799987,485.8848147000026,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,3,0,3,0,0,44,44,20,,,,,488.0704836799996,487.38552060000075,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,3,0,3,0,0,45,45,29,,,,,489.57077158000175,488.8860895999969,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,3,0,3,0,0,46,46,28,,,,,491.0712912800009,490.3863584999999,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,3,0,3,0,0,47,47,31,,,,,492.5718425800005,491.88680990000285,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,3,0,3,0,0,48,48,22,,,,,494.0859051799998,None,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,3,0,3,0,0,49,49,21,,,,,495.5885102800021,494.8859023999976,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,30,3,0,3,0,,,,,0,0,0,0,,,496.4194493000032,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,29,3,0,3,0,,,,,0,1,1,1,,,497.4205617999978,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,28,3,0,3,0,,,,,0,2,2,2,,,498.420987700003,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,27,3,0,3,0,,,,,0,3,3,3,,,499.4214374000003,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,26,3,0,3,0,,,,,0,4,4,4,,,500.42122609999933,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,25,3,0,3,0,,,,,0,5,5,5,,,501.42150769999716,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,24,3,0,3,0,,,,,0,6,6,6,,,502.42190429999755,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,23,3,0,3,0,,,,,0,7,7,7,,,503.4221456000014,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,22,3,0,3,0,,,,,0,8,8,8,,,504.42240820000006,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,21,3,0,3,0,,,,,0,9,9,9,,,505.4215781000021,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,20,3,0,3,0,,,,,0,10,10,10,,,506.422221599998,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,19,3,0,3,0,,,,,0,11,11,11,,,507.42244260000007,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,18,3,0,3,0,,,,,0,12,12,12,,,508.42270109999663,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,17,3,0,3,0,,,,,0,13,13,13,,,509.42339860000357,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,16,3,0,3,0,,,,,0,14,14,14,,,510.4069013999979,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,15,3,0,3,0,,,,,0,15,15,15,,,511.4240357000017,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,14,3,0,3,0,,,,,0,16,16,16,,,512.4069530999986,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,13,3,0,3,0,,,,,0,17,17,17,,,513.4071929999991,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,12,3,0,3,0,,,,,0,18,18,18,,,514.4075706000003,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,11,3,0,3,0,,,,,0,19,19,19,,,515.4072633000033,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,10,3,0,3,0,,,,,0,20,20,20,,,516.4076854000014,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,9,3,0,3,0,,,,,0,21,21,21,,,517.4080699999977,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,8,3,0,3,0,,,,,0,22,22,22,,,518.4083543000015,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,7,3,0,3,0,,,,,0,23,23,23,,,519.4081670000014,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,6,3,0,3,0,,,,,0,24,24,24,,,520.4081905999992,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,5,3,0,3,0,,,,,0,25,25,25,,,521.4086525000021,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,4,3,0,3,0,,,,,0,26,26,26,,,522.4087838999985,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,3,3,0,3,0,,,,,0,27,27,27,,,523.4088783999978,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,2,3,0,3,0,,,,,0,28,28,28,,,524.4091694000017,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,1,3,0,3,0,,,,,0,29,29,29,,,525.4098664999983,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,0,3,0,3,0,,,,,0,30,30,30,,,526.4101553,None,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
,,,3,0,3,0,,,,,,,,,,,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,4,0,4,0,0,0,0,34,,,,,528.1282702800017,None,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,4,0,4,0,0,1,1,18,,,,,529.6287777800026,528.9438965000008,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,4,0,4,0,0,2,2,20,,,,,531.1290866799973,530.4438670000018,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,4,0,4,0,0,3,3,19,,,,,532.6293411799998,None,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,4,0,4,0,0,4,4,32,,,,,534.129653279997,533.445378299999,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,4,0,4,0,0,5,5,3,,,,,535.6300614799984,534.9449995000032,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,4,0,4,0,0,6,6,45,,,,,537.1301218799999,None,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,4,0,4,0,0,7,7,11,,,,,538.6305684800027,537.9448990000019,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,4,0,4,0,0,8,8,22,,,,,540.1307987800028,539.4459155000004,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/gauche.ogg,0.7,,4,0,4,0,0,9,9,17,,,,,541.6312216799997,540.9459566000005,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
sounds/droite.ogg,0.7,,4,0,4,0,0,10,10,37,,,,,543.1314666800026,542.4466911999989,,,,001,2021_May_04_1028,list_pa,2021.1.4,60.12726536947906,
