ExperimentName;Subject;Session;calibrage.DEVICE[Session];Chronos.BoxInfo;Clock.Information;DataFile.Basename;Display.RefreshRate;ExperimentVersion;Group;Hello.DEVICE;RandomSeed;RuntimeCapabilities;RuntimeVersion;RuntimeVersionExpected;SessionDate;SessionStartDateTimeUtc;SessionTime;StudioVersion;Block;calibrage.DEVICE[Block];EndTraining.DEVICE;Generalbloc;Generalbloc.Cycle;Generalbloc.Sample;Procedure[Block];Running[Block];TextDisplay1.DEVICE;TextDisplay2.DEVICE;TextTraining.DEVICE;time;VVInst.DEVICE[Block];Trial;correct;image;listVVTrial;listVVTrial.Cycle;listVVTrial.Sample;offset;Procedure[Trial];Running[Trial];SpatialTaskTraining;SpatialTaskTraining.Cycle;SpatialTaskTraining.Sample;VVInst.DEVICE[Trial];vvstimnoresp.ACC;vvstimnoresp.CRESP;vvstimnoresp.DurationError;vvstimnoresp.OnsetDelay;vvstimnoresp.OnsetTime;vvstimnoresp.OnsetToOnsetTime;vvstimnoresp.RESP;vvstimnoresp.RT;vvstimnoresp.RTTime;vvstimresp1.ACC;vvstimresp1.CRESP;vvstimresp1.DEVICE;vvstimresp1.DurationError;vvstimresp1.OnsetDelay;vvstimresp1.OnsetTime;vvstimresp1.OnsetToOnsetTime;vvstimresp1.RESP;vvstimresp1.RT;vvstimresp1.RTTime;vvstimresp2.ACC;vvstimresp2.CRESP;vvstimresp2.DEVICE;vvstimresp2.DurationError;vvstimresp2.OnsetDelay;vvstimresp2.OnsetTime;vvstimresp2.OnsetToOnsetTime;vvstimresp2.RESP;vvstimresp2.RT;vvstimresp2.RTTime;SubTrial;LISTVVRANDOM1;LISTVVRANDOM1.Cycle;LISTVVRANDOM1.Sample;LISTVVRANDOM2;Procedure[SubTrial];Running[SubTrial];VVR;VVRANDOM;VVRANDOMRESP.ACC;VVRANDOMRESP.CRESP;VVRANDOMRESP.DEVICE;VVRANDOMRESP.DurationError;VVRANDOMRESP.OnsetDelay;VVRANDOMRESP.OnsetTime;VVRANDOMRESP.OnsetToOnsetTime;VVRANDOMRESP.RESP;VVRANDOMRESP.RT;VVRANDOMRESP.RTTime
EXP2.2_290421;100020;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&f63975&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&365d106a&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(2)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2013-09-12T06:53:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">12685803273</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2013-09-12T06:53:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-100020-1;59.951;1.0.0.347;1;Chronos;-198517043;Full;3.0.3.80;3.0.3.80;09/12/2013;12/09/2013 06:53;08:53:53;3.0.3.82;2;Chronos;;2;1;2;TESTVV;Generalbloc;;;;pretest;Chronos;29;1;VV_290421/880.png;2;1;29;-20;blocVVstim;listVVTrial;;;;Chronos;0;;0;1;229233;200;;0;0;1;1;Chronos;0;0;229433;0;1;266;229699;0;;;-999999;0;0;0;;0;0;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;100020;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&f63975&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&365d106a&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(2)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2013-09-12T06:53:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">12685803273</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2013-09-12T06:53:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-100020-1;59.951;1.0.0.347;1;Chronos;-198517043;Full;3.0.3.80;3.0.3.80;09/12/2013;12/09/2013 06:53;08:53:53;3.0.3.82;2;Chronos;;2;1;2;TESTVV;Generalbloc;;;;pretest;Chronos;30;5;VV_290421/905.png;7;1;30;5;blocVVstim;listVVTrial;;;;Chronos;0;;0;2;231235;200;;0;0;0;5;Chronos;0;0;231435;300;1;1306;232741;0;5;Chronos;0;0;231735;0;1;1006;232741;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;100020;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&f63975&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&365d106a&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(2)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2013-09-12T06:53:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">12685803273</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2013-09-12T06:53:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-100020-1;59.951;1.0.0.347;1;Chronos;-198517043;Full;3.0.3.80;3.0.3.80;09/12/2013;12/09/2013 06:53;08:53:53;3.0.3.82;2;Chronos;;2;1;2;TESTVV;Generalbloc;;;;pretest;Chronos;31;1;VV_290421/880.png;2;1;31;-20;blocVVstim;listVVTrial;;;;Chronos;0;;0;1;234270;201;;0;0;1;1;Chronos;0;1;234471;300;1;929;235400;1;1;Chronos;0;0;234771;0;1;629;235400;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;100020;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&f63975&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&365d106a&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(2)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2013-09-12T06:53:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">12685803273</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2013-09-12T06:53:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-100020-1;59.951;1.0.0.347;1;Chronos;-198517043;Full;3.0.3.80;3.0.3.80;09/12/2013;12/09/2013 06:53;08:53:53;3.0.3.82;2;Chronos;;2;1;2;TESTVV;Generalbloc;;;;pretest;Chronos;32;5;VV_290421/910.png;8;1;32;10;blocVVstim;listVVTrial;;;;Chronos;0;;0;2;236923;200;;0;0;0;5;Chronos;0;0;237123;300;1;905;238028;0;5;Chronos;0;0;237423;0;1;605;238028;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;100020;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&f63975&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&365d106a&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(2)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2013-09-12T06:53:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">12685803273</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2013-09-12T06:53:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-100020-1;59.951;1.0.0.347;1;Chronos;-198517043;Full;3.0.3.80;3.0.3.80;09/12/2013;12/09/2013 06:53;08:53:53;3.0.3.82;2;Chronos;;2;1;2;TESTVV;Generalbloc;;;;pretest;Chronos;33;5;VV_290421/910.png;8;1;33;10;blocVVstim;listVVTrial;;;;Chronos;0;;0;1;239558;200;;0;0;0;5;Chronos;0;0;239758;301;1;1056;240814;0;5;Chronos;0;1;240059;0;1;755;240814;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;100020;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&f63975&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&365d106a&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(2)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2013-09-12T06:53:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">12685803273</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2013-09-12T06:53:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-100020-1;59.951;1.0.0.347;1;Chronos;-198517043;Full;3.0.3.80;3.0.3.80;09/12/2013;12/09/2013 06:53;08:53:53;3.0.3.82;2;Chronos;;2;1;2;TESTVV;Generalbloc;;;;pretest;Chronos;34;1;VV_290421/885.png;3;1;34;-15;blocVVstim;listVVTrial;;;;Chronos;0;;0;1;242344;200;;0;0;1;1;Chronos;0;0;242544;300;1;429;242973;1;1;Chronos;0;0;242844;0;1;129;242973;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;100020;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&f63975&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&365d106a&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(2)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2013-09-12T06:53:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">12685803273</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2013-09-12T06:53:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-100020-1;59.951;1.0.0.347;1;Chronos;-198517043;Full;3.0.3.80;3.0.3.80;09/12/2013;12/09/2013 06:53;08:53:53;3.0.3.82;2;Chronos;;2;1;2;TESTVV;Generalbloc;;;;pretest;Chronos;35;15;VV_290421/900.png;6;1;35;0;blocVVstim;listVVTrial;;;;Chronos;0;;0;1;244512;200;;0;0;0;15;Chronos;0;0;244712;301;1;529;245241;0;15;Chronos;0;1;245013;0;1;228;245241;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;100020;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&f63975&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&365d106a&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(2)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2013-09-12T06:53:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">12685803273</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2013-09-12T06:53:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-100020-1;59.951;1.0.0.347;1;Chronos;-198517043;Full;3.0.3.80;3.0.3.80;09/12/2013;12/09/2013 06:53;08:53:53;3.0.3.82;2;Chronos;;2;1;2;TESTVV;Generalbloc;;;;pretest;Chronos;36;1;VV_290421/875.png;1;1;36;-25;blocVVstim;listVVTrial;;;;Chronos;0;;0;1;246781;200;;0;0;1;1;Chronos;0;0;246981;0;1;263;247244;0;;;-999999;0;0;0;;0;0;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;100020;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&f63975&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&365d106a&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(2)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2013-09-12T06:53:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">12685803273</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2013-09-12T06:53:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-100020-1;59.951;1.0.0.347;1;Chronos;-198517043;Full;3.0.3.80;3.0.3.80;09/12/2013;12/09/2013 06:53;08:53:53;3.0.3.82;2;Chronos;;2;1;2;TESTVV;Generalbloc;;;;pretest;Chronos;37;1;VV_290421/875.png;1;1;37;-25;blocVVstim;listVVTrial;;;;Chronos;0;;0;1;248766;200;;0;0;1;1;Chronos;0;0;248966;0;1;173;249139;0;;;-999999;0;0;0;;0;0;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;100020;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&f63975&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&365d106a&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(2)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2013-09-12T06:53:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">12685803273</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2013-09-12T06:53:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-100020-1;59.951;1.0.0.347;1;Chronos;-198517043;Full;3.0.3.80;3.0.3.80;09/12/2013;12/09/2013 06:53;08:53:53;3.0.3.82;2;Chronos;;2;1;2;TESTVV;Generalbloc;;;;pretest;Chronos;38;5;VV_290421/905.png;7;1;38;5;blocVVstim;listVVTrial;;;;Chronos;0;;0;1;250667;200;;0;0;0;5;Chronos;1;0;250867;301;1;1050;251917;0;5;Chronos;0;1;251168;0;1;749;251917;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;100020;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&f63975&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&365d106a&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(2)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2013-09-12T06:53:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">12685803273</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2013-09-12T06:53:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-100020-1;59.951;1.0.0.347;1;Chronos;-198517043;Full;3.0.3.80;3.0.3.80;09/12/2013;12/09/2013 06:53;08:53:53;3.0.3.82;2;Chronos;;2;1;2;TESTVV;Generalbloc;;;;pretest;Chronos;39;1;VV_290421/875.png;1;1;39;-25;blocVVstim;listVVTrial;;;;Chronos;0;;0;1;253453;200;;0;0;1;1;Chronos;0;0;253653;300;1;548;254201;1;1;Chronos;0;0;253953;0;1;248;254201;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;100020;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&f63975&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&365d106a&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(2)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2013-09-12T06:53:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">12685803273</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2013-09-12T06:53:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-100020-1;59.951;1.0.0.347;1;Chronos;-198517043;Full;3.0.3.80;3.0.3.80;09/12/2013;12/09/2013 06:53;08:53:53;3.0.3.82;2;Chronos;;2;1;2;TESTVV;Generalbloc;;;;pretest;Chronos;40;1;VV_290421/880.png;2;1;40;-20;blocVVstim;listVVTrial;;;;Chronos;0;;0;1;255738;200;;0;0;1;1;Chronos;0;0;255938;301;1;474;256412;1;1;Chronos;0;1;256239;0;1;173;256412;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;100020;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&f63975&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&365d106a&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(2)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2013-09-12T06:53:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">12685803273</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2013-09-12T06:53:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-100020-1;59.951;1.0.0.347;1;Chronos;-198517043;Full;3.0.3.80;3.0.3.80;09/12/2013;12/09/2013 06:53;08:53:53;3.0.3.82;2;Chronos;;2;1;2;TESTVV;Generalbloc;;;;pretest;Chronos;41;1;VV_290421/885.png;3;1;41;-15;blocVVstim;listVVTrial;;;;Chronos;0;;0;1;257940;200;;0;0;1;1;Chronos;0;0;258140;300;1;373;258513;1;1;Chronos;0;0;258440;0;1;73;258513;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;100020;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&f63975&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&365d106a&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(2)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2013-09-12T06:53:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">12685803273</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2013-09-12T06:53:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-100020-1;59.951;1.0.0.347;1;Chronos;-198517043;Full;3.0.3.80;3.0.3.80;09/12/2013;12/09/2013 06:53;08:53:53;3.0.3.82;2;Chronos;;2;1;2;TESTVV;Generalbloc;;;;pretest;Chronos;42;1;VV_290421/885.png;3;1;42;-15;blocVVstim;listVVTrial;;;;Chronos;0;;0;1;260042;200;;0;0;1;1;Chronos;0;0;260242;0;1;92;260334;0;;;-999999;0;0;0;;0;0;;;;;;;;;;;;;;;;;;;
