ExperimentName;Subject;Session;calibrage.DEVICE[Session];Chronos.BoxInfo;Clock.Information;DataFile.Basename;Display.RefreshRate;ExperimentVersion;Group;Hello.DEVICE;RandomSeed;RuntimeCapabilities;RuntimeVersion;RuntimeVersionExpected;SessionDate;SessionStartDateTimeUtc;SessionTime;StudioVersion;Block;calibrage.DEVICE[Block];EndTraining.DEVICE;Generalbloc;Generalbloc.Cycle;Generalbloc.Sample;Procedure[Block];Running[Block];TextDisplay1.DEVICE;TextDisplay2.DEVICE;TextTraining.DEVICE;time;VVInst.DEVICE[Block];Trial;correct;image;listVVTrial;listVVTrial.Cycle;listVVTrial.Sample;offset;Procedure[Trial];Running[Trial];SpatialTaskTraining;SpatialTaskTraining.Cycle;SpatialTaskTraining.Sample;VVInst.DEVICE[Trial];vvstimnoresp.ACC;vvstimnoresp.CRESP;vvstimnoresp.DurationError;vvstimnoresp.OnsetDelay;vvstimnoresp.OnsetTime;vvstimnoresp.OnsetToOnsetTime;vvstimnoresp.RESP;vvstimnoresp.RT;vvstimnoresp.RTTime;vvstimresp1.ACC;vvstimresp1.CRESP;vvstimresp1.DEVICE;vvstimresp1.DurationError;vvstimresp1.OnsetDelay;vvstimresp1.OnsetTime;vvstimresp1.OnsetToOnsetTime;vvstimresp1.RESP;vvstimresp1.RT;vvstimresp1.RTTime;vvstimresp2.ACC;vvstimresp2.CRESP;vvstimresp2.DEVICE;vvstimresp2.DurationError;vvstimresp2.OnsetDelay;vvstimresp2.OnsetTime;vvstimresp2.OnsetToOnsetTime;vvstimresp2.RESP;vvstimresp2.RT;vvstimresp2.RTTime;SubTrial;LISTVVRANDOM1;LISTVVRANDOM1.Cycle;LISTVVRANDOM1.Sample;LISTVVRANDOM2;Procedure[SubTrial];Running[SubTrial];VVR;VVRANDOM;VVRANDOMRESP.ACC;VVRANDOMRESP.CRESP;VVRANDOMRESP.DEVICE;VVRANDOMRESP.DurationError;VVRANDOMRESP.OnsetDelay;VVRANDOMRESP.OnsetTime;VVRANDOMRESP.OnsetToOnsetTime;VVRANDOMRESP.RESP;VVRANDOMRESP.RT;VVRANDOMRESP.RTTime
EXP2.2_290421;1024;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&f63975&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&365d106a&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(2)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2013-09-14T09:51:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">620444337242</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2013-09-14T09:51:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-1024-1;59.951;1.0.0.374;1;Chronos;1969654998;Full;3.0.3.80;3.0.3.80;09-14-2013;14/09/2013 09:51;11:51:45;3.0.3.82;2;Chronos;;2;1;2;TESTVV;Generalbloc;;;;pretest;Chronos;62;5;VV_110521/915.png;9;1;62;15;blocVVstim;listVVTrial;;;;Chronos;0;;0;1;462191;201;;0;0;1;5;Chronos;0;1;462392;300;5;922;463314;1;5;Chronos;0;0;462692;0;5;622;463314;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;1024;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&f63975&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&365d106a&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(2)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2013-09-14T09:51:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">620444337242</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2013-09-14T09:51:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-1024-1;59.951;1.0.0.374;1;Chronos;1969654998;Full;3.0.3.80;3.0.3.80;09-14-2013;14/09/2013 09:51;11:51:45;3.0.3.82;2;Chronos;;2;1;2;TESTVV;Generalbloc;;;;pretest;Chronos;63;1;VV_110521/880.png;2;1;63;-20;blocVVstim;listVVTrial;;;;Chronos;0;;0;2;464844;200;;0;0;1;1;Chronos;0;0;465044;300;1;874;465918;1;1;Chronos;0;0;465344;0;1;574;465918;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;1024;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&f63975&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&365d106a&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(2)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2013-09-14T09:51:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">620444337242</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2013-09-14T09:51:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-1024-1;59.951;1.0.0.374;1;Chronos;1969654998;Full;3.0.3.80;3.0.3.80;09-14-2013;14/09/2013 09:51;11:51:45;3.0.3.82;2;Chronos;;2;1;2;TESTVV;Generalbloc;;;;pretest;Chronos;64;5;VV_110521/915.png;9;1;64;15;blocVVstim;listVVTrial;;;;Chronos;0;;0;2;467446;200;;0;0;1;5;Chronos;0;0;467646;300;5;576;468222;1;5;Chronos;0;0;467946;0;5;276;468222;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;1024;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&f63975&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&365d106a&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(2)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2013-09-14T09:51:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">620444337242</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2013-09-14T09:51:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-1024-1;59.951;1.0.0.374;1;Chronos;1969654998;Full;3.0.3.80;3.0.3.80;09-14-2013;14/09/2013 09:51;11:51:45;3.0.3.82;2;Chronos;;2;1;2;TESTVV;Generalbloc;;;;pretest;Chronos;65;1;VV_110521/875.png;1;1;65;-25;blocVVstim;listVVTrial;;;;Chronos;0;;0;2;469748;200;;0;0;1;1;Chronos;0;0;469948;300;1;756;470704;1;1;Chronos;0;0;470248;0;1;456;470704;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;1024;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&f63975&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&365d106a&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(2)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2013-09-14T09:51:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">620444337242</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2013-09-14T09:51:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-1024-1;59.951;1.0.0.374;1;Chronos;1969654998;Full;3.0.3.80;3.0.3.80;09-14-2013;14/09/2013 09:51;11:51:45;3.0.3.82;2;Chronos;;2;1;2;TESTVV;Generalbloc;;;;pretest;Chronos;66;15;VV_110521/900.png;6;1;66;0;blocVVstim;listVVTrial;;;;Chronos;0;;0;1;472233;200;;0;0;0;15;Chronos;0;0;472433;300;5;1392;473825;0;15;Chronos;0;0;472733;0;5;1092;473825;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;1024;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&f63975&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&365d106a&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(2)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2013-09-14T09:51:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">620444337242</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2013-09-14T09:51:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-1024-1;59.951;1.0.0.374;1;Chronos;1969654998;Full;3.0.3.80;3.0.3.80;09-14-2013;14/09/2013 09:51;11:51:45;3.0.3.82;3;Chronos;;3;1;3;Transition;Generalbloc;Chronos;Chronos;;transition;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;1024;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&f63975&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&365d106a&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(2)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2013-09-14T09:51:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">620444337242</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2013-09-14T09:51:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-1024-1;59.951;1.0.0.374;1;Chronos;1969654998;Full;3.0.3.80;3.0.3.80;09-14-2013;14/09/2013 09:51;11:51:45;3.0.3.82;4;Chronos;;4;1;4;TESTVV;Generalbloc;;;;posttest;Chronos;1;1;VV_110521/890.png;4;2;67;-10;blocVVstim;listVVTrial;;;;Chronos;0;;0;1;1837363;200;;0;0;1;1;Chronos;0;0;1837563;300;1;581;1838144;1;1;Chronos;0;0;1837863;0;1;281;1838144;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;1024;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&f63975&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&365d106a&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(2)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2013-09-14T09:51:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">620444337242</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2013-09-14T09:51:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-1024-1;59.951;1.0.0.374;1;Chronos;1969654998;Full;3.0.3.80;3.0.3.80;09-14-2013;14/09/2013 09:51;11:51:45;3.0.3.82;4;Chronos;;4;1;4;TESTVV;Generalbloc;;;;posttest;Chronos;2;15;VV_110521/900.png;6;2;68;0;blocVVstim;listVVTrial;;;;Chronos;0;;0;1;1839665;200;;0;0;0;15;Chronos;0;0;1839865;300;5;1004;1840869;0;15;Chronos;0;0;1840165;0;5;704;1840869;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;1024;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&f63975&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&365d106a&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(2)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2013-09-14T09:51:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">620444337242</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2013-09-14T09:51:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-1024-1;59.951;1.0.0.374;1;Chronos;1969654998;Full;3.0.3.80;3.0.3.80;09-14-2013;14/09/2013 09:51;11:51:45;3.0.3.82;4;Chronos;;4;1;4;TESTVV;Generalbloc;;;;posttest;Chronos;3;1;VV_110521/895.png;5;2;69;-5;blocVVstim;listVVTrial;;;;Chronos;0;;0;1;1842400;201;;0;0;1;1;Chronos;0;1;1842601;300;1;944;1843545;1;1;Chronos;0;0;1842901;0;1;644;1843545;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;1024;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&f63975&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&365d106a&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(2)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2013-09-14T09:51:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">620444337242</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2013-09-14T09:51:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-1024-1;59.951;1.0.0.374;1;Chronos;1969654998;Full;3.0.3.80;3.0.3.80;09-14-2013;14/09/2013 09:51;11:51:45;3.0.3.82;4;Chronos;;4;1;4;TESTVV;Generalbloc;;;;posttest;Chronos;4;1;VV_110521/895.png;5;2;70;-5;blocVVstim;listVVTrial;;;;Chronos;0;;0;1;1845069;200;;0;0;1;1;Chronos;0;0;1845269;301;1;953;1846222;1;1;Chronos;0;1;1845570;0;1;652;1846222;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;1024;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&f63975&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&365d106a&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(2)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2013-09-14T09:51:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">620444337242</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2013-09-14T09:51:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-1024-1;59.951;1.0.0.374;1;Chronos;1969654998;Full;3.0.3.80;3.0.3.80;09-14-2013;14/09/2013 09:51;11:51:45;3.0.3.82;4;Chronos;;4;1;4;TESTVV;Generalbloc;;;;posttest;Chronos;5;5;VV_110521/910.png;8;2;71;10;blocVVstim;listVVTrial;;;;Chronos;0;;0;1;1847755;200;;0;0;1;5;Chronos;0;0;1847955;300;5;929;1848884;1;5;Chronos;0;0;1848255;0;5;629;1848884;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;1024;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&f63975&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&365d106a&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(2)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2013-09-14T09:51:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">620444337242</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2013-09-14T09:51:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-1024-1;59.951;1.0.0.374;1;Chronos;1969654998;Full;3.0.3.80;3.0.3.80;09-14-2013;14/09/2013 09:51;11:51:45;3.0.3.82;4;Chronos;;4;1;4;TESTVV;Generalbloc;;;;posttest;Chronos;6;5;VV_110521/905.png;7;2;72;5;blocVVstim;listVVTrial;;;;Chronos;0;;0;2;1850424;200;;0;0;1;5;Chronos;0;0;1850624;300;5;878;1851502;1;5;Chronos;0;0;1850924;0;5;578;1851502;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;1024;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&f63975&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&365d106a&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(2)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2013-09-14T09:51:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">620444337242</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2013-09-14T09:51:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-1024-1;59.951;1.0.0.374;1;Chronos;1969654998;Full;3.0.3.80;3.0.3.80;09-14-2013;14/09/2013 09:51;11:51:45;3.0.3.82;4;Chronos;;4;1;4;TESTVV;Generalbloc;;;;posttest;Chronos;7;1;VV_110521/885.png;3;2;73;-15;blocVVstim;listVVTrial;;;;Chronos;0;;0;1;1853026;200;;0;0;1;1;Chronos;0;0;1853226;300;1;887;1854113;1;1;Chronos;0;0;1853526;0;1;587;1854113;;;;;;;;;;;;;;;;;;;
EXP2.2_290421;1024;1;Chronos;<ChronosDeviceInfo><FriendlyName>MyChronos</FriendlyName><DeviceIndex>1</DeviceIndex><SerialNumber>CHR-04301-1186</SerialNumber><EBNVersion>3.0.3.80</EBNVersion><FirmwareVersion>1.33</FirmwareVersion><APIVersion>1.33</APIVersion><USBHostControllerVersion>2.0</USBHostControllerVersion><USBConnectionRoute>USB#ROOT_HUB20#4&f63975&0#{f18a0e88-c30c-11d0-8815-00a0c906bed8} + USB#VID_8087&PID_0024#5&365d106a&0&1#{f18a0e88-c30c-11d0-8815-00a0c906bed8}(1) + VID_2266&PID_0007(2)</USBConnectionRoute></ChronosDeviceInfo>;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2013-09-14T09:51:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">620444337242</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2013-09-14T09:51:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";EXP2.2_290421-1024-1;59.951;1.0.0.374;1;Chronos;1969654998;Full;3.0.3.80;3.0.3.80;09-14-2013;14/09/2013 09:51;11:51:45;3.0.3.82;4;Chronos;;4;1;4;TESTVV;Generalbloc;;;;posttest;Chronos;8;1;VV_110521/875.png;1;2;74;-25;blocVVstim;listVVTrial;;;;Chronos;0;;0;2;1855645;200;;0;0;1;1;Chronos;0;0;1855845;300;1;875;1856720;1;1;Chronos;0;0;1856145;0;1;575;1856720;;;;;;;;;;;;;;;;;;;
